Step,Frame,Label,X,Y,Z,Ux,Uy,Uz,Fx,Fy,Fz
0.0,278.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.1660500019788742,0.19438831508159637,-0.19438831508159637,-0.36612311005592346
0.0,279.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.16664999723434448,0.1947895735502243,0.1947895735502243,0.3665131628513336
0.0,279.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.16664999723434448,-0.1947895735502243,0.1947895735502243,0.3665131628513336
0.0,279.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.16664999723434448,-0.1947895735502243,-0.1947895735502243,0.3665131628513336
0.0,279.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.16664999723434448,0.1947895735502243,-0.1947895735502243,0.3665131628513336
0.0,279.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.16664999723434448,0.1947895735502243,0.1947895735502243,-0.3665131628513336
0.0,279.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.16664999723434448,-0.1947895735502243,0.1947895735502243,-0.3665131628513336
0.0,279.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.16664999723434448,-0.1947895735502243,-0.1947895735502243,-0.3665131628513336
0.0,279.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.16664999723434448,0.1947895735502243,-0.1947895735502243,-0.3665131628513336
0.0,280.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.16725000739097595,0.19519102573394775,0.19519102573394775,0.3669031858444214
0.0,280.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.16725000739097595,-0.19519102573394775,0.19519102573394775,0.3669031858444214
0.0,280.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.16725000739097595,-0.19519102573394775,-0.19519102573394775,0.3669031858444214
0.0,280.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.16725000739097595,0.19519102573394775,-0.19519102573394775,0.3669031858444214
0.0,280.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.16725000739097595,0.19519102573394775,0.19519102573394775,-0.3669031858444214
0.0,280.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.16725000739097595,-0.19519102573394775,0.19519102573394775,-0.3669031858444214
0.0,280.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.16725000739097595,-0.19519102573394775,-0.19519102573394775,-0.3669031858444214
0.0,280.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.16725000739097595,0.19519102573394775,-0.19519102573394775,-0.3669031858444214
0.0,281.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.16785000264644623,0.19559264183044434,0.19559264183044434,0.36729323863983154
0.0,281.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.16785000264644623,-0.19559264183044434,0.19559264183044434,0.36729323863983154
0.0,281.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.16785000264644623,-0.19559264183044434,-0.19559264183044434,0.36729323863983154
0.0,281.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.16785000264644623,0.19559264183044434,-0.19559264183044434,0.36729323863983154
0.0,281.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.16785000264644623,0.19559264183044434,0.19559264183044434,-0.36729323863983154
0.0,281.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.16785000264644623,-0.19559264183044434,0.19559264183044434,-0.36729323863983154
0.0,281.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.16785000264644623,-0.19559264183044434,-0.19559264183044434,-0.36729323863983154
0.0,281.0,8.0,-0.5,0.5,0.5,-0.0,-0.0,-0.16785000264644623,0.19559264183044434,-0.19559264183044434,-0.36729323863983154
0.0,282.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.1684499979019165,0.19599445164203644,0.19599445164203644,0.3676832914352417
0.0,282.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.1684499979019165,-0.19599445164203644,0.19599445164203644,0.3676832914352417
0.0,282.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.1684499979019165,-0.19599445164203644,-0.19599445164203644,0.3676832914352417
0.0,282.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.1684499979019165,0.19599445164203644,-0.19599445164203644,0.3676832914352417
0.0,282.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.1684499979019165,0.19599445164203644,0.19599445164203644,-0.3676832914352417
0.0,282.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.1684499979019165,-0.19599445164203644,0.19599445164203644,-0.3676832914352417
0.0,282.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.1684499979019165,-0.19599445164203644,-0.19599445164203644,-0.3676832914352417
0.0,282.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.1684499979019165,0.19599445164203644,-0.19599445164203644,-0.3676832914352417
0.0,283.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.16904999315738678,0.19639644026756287,0.19639644026756287,0.36807334423065186
0.0,283.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.16904999315738678,-0.19639644026756287,0.19639644026756287,0.36807334423065186
0.0,283.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.16904999315738678,-0.19639644026756287,-0.19639644026756287,0.36807334423065186
0.0,283.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.16904999315738678,0.19639644026756287,-0.19639644026756287,0.36807334423065186
0.0,283.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.16904999315738678,0.19639644026756287,0.19639644026756287,-0.36807334423065186
0.0,283.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.16904999315738678,-0.19639644026756287,0.19639644026756287,-0.36807334423065186
0.0,283.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.16904999315738678,-0.19639644026756287,-0.19639644026756287,-0.36807334423065186
0.0,283.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.16904999315738678,0.19639644026756287,-0.19639644026756287,-0.36807334423065186
0.0,284.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.16965000331401825,0.19679860770702362,0.19679860770702362,0.3684634268283844
0.0,284.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.16965000331401825,-0.19679860770702362,0.19679860770702362,0.3684634268283844
0.0,284.0,3.0,0.5,0.5,-0.5,-0.0,0.0,0.16965000331401825,-0.19679860770702362,-0.19679860770702362,0.3684634268283844
0.0,284.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.16965000331401825,0.19679860770702362,-0.19679860770702362,0.3684634268283844
0.0,284.0,5.0,-0.5,-0.5,0.5,-0.0,0.0,-0.16965000331401825,0.19679860770702362,0.19679860770702362,-0.3684634268283844
0.0,284.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.16965000331401825,-0.19679860770702362,0.19679860770702362,-0.3684634268283844
0.0,284.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.16965000331401825,-0.19679860770702362,-0.19679860770702362,-0.3684634268283844
0.0,284.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.16965000331401825,0.19679860770702362,-0.19679860770702362,-0.3684634268283844
0.0,285.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17024999856948853,0.1972009539604187,0.1972009539604187,0.36885347962379456
0.0,285.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.17024999856948853,-0.1972009539604187,0.1972009539604187,0.36885347962379456
0.0,285.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.17024999856948853,-0.1972009539604187,-0.1972009539604187,0.36885347962379456
0.0,285.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.17024999856948853,0.1972009539604187,-0.1972009539604187,0.36885347962379456
0.0,285.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17024999856948853,0.1972009539604187,0.1972009539604187,-0.36885347962379456
0.0,285.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.17024999856948853,-0.1972009539604187,0.1972009539604187,-0.36885347962379456
0.0,285.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.17024999856948853,-0.1972009539604187,-0.1972009539604187,-0.36885347962379456
0.0,285.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.17024999856948853,0.1972009539604187,-0.1972009539604187,-0.36885347962379456
0.0,286.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.1708499938249588,0.1976034790277481,0.1976034790277481,0.3692435920238495
0.0,286.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.1708499938249588,-0.1976034790277481,0.1976034790277481,0.3692435920238495
0.0,286.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.1708499938249588,-0.1976034790277481,-0.1976034790277481,0.3692435920238495
0.0,286.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.1708499938249588,0.1976034790277481,-0.1976034790277481,0.3692435920238495
0.0,286.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.1708499938249588,0.1976034790277481,0.1976034790277481,-0.3692435920238495
0.0,286.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.1708499938249588,-0.1976034790277481,0.1976034790277481,-0.3692435920238495
0.0,286.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.1708499938249588,-0.1976034790277481,-0.1976034790277481,-0.3692435920238495
0.0,286.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.1708499938249588,0.1976034790277481,-0.1976034790277481,-0.3692435920238495
0.0,287.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17145000398159027,0.19800618290901184,0.19800618290901184,0.36963367462158203
0.0,287.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.17145000398159027,-0.19800618290901184,0.19800618290901184,0.36963367462158203
0.0,287.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.17145000398159027,-0.19800618290901184,-0.19800618290901184,0.36963367462158203
0.0,287.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.17145000398159027,0.19800618290901184,-0.19800618290901184,0.36963367462158203
0.0,287.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17145000398159027,0.19800618290901184,0.19800618290901184,-0.36963367462158203
0.0,287.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.17145000398159027,-0.19800618290901184,0.19800618290901184,-0.36963367462158203
0.0,287.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.17145000398159027,-0.19800618290901184,-0.19800618290901184,-0.36963367462158203
0.0,287.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.17145000398159027,0.19800618290901184,-0.19800618290901184,-0.36963367462158203
0.0,288.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.17204999923706055,0.1984090656042099,0.1984090656042099,0.3700237572193146
0.0,288.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.17204999923706055,-0.1984090656042099,0.1984090656042099,0.3700237572193146
0.0,288.0,3.0,0.5,0.5,-0.5,0.0,-0.0,0.17204999923706055,-0.1984090656042099,-0.1984090656042099,0.3700237572193146
0.0,288.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.17204999923706055,0.1984090656042099,-0.1984090656042099,0.3700237572193146
0.0,288.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17204999923706055,0.1984090656042099,0.1984090656042099,-0.3700237572193146
0.0,288.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.17204999923706055,-0.1984090656042099,0.1984090656042099,-0.3700237572193146
0.0,288.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.17204999923706055,-0.1984090656042099,-0.1984090656042099,-0.3700237572193146
0.0,288.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.17204999923706055,0.1984090656042099,-0.1984090656042099,-0.3700237572193146
0.0,289.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.17264999449253082,0.1988121122121811,0.1988121122121811,0.3704138696193695
0.0,289.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.17264999449253082,-0.1988121122121811,0.1988121122121811,0.3704138696193695
0.0,289.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.17264999449253082,-0.1988121122121811,-0.1988121122121811,0.3704138696193695
0.0,289.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.17264999449253082,0.1988121122121811,-0.1988121122121811,0.3704138696193695
0.0,289.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.17264999449253082,0.1988121122121811,0.1988121122121811,-0.3704138696193695
0.0,289.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.17264999449253082,-0.1988121122121811,0.1988121122121811,-0.3704138696193695
0.0,289.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.17264999449253082,-0.1988121122121811,-0.1988121122121811,-0.3704138696193695
0.0,289.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.17264999449253082,0.1988121122121811,-0.1988121122121811,-0.3704138696193695
0.0,290.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.1732500046491623,0.1992153376340866,0.1992153376340866,0.37080398201942444
0.0,290.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.1732500046491623,-0.1992153376340866,0.1992153376340866,0.37080398201942444
0.0,290.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.1732500046491623,-0.1992153376340866,-0.1992153376340866,0.37080398201942444
0.0,290.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.1732500046491623,0.1992153376340866,-0.1992153376340866,0.37080398201942444
0.0,290.0,5.0,-0.5,-0.5,0.5,-0.0,0.0,-0.1732500046491623,0.1992153376340866,0.1992153376340866,-0.37080398201942444
0.0,290.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.1732500046491623,-0.1992153376340866,0.1992153376340866,-0.37080398201942444
0.0,290.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.1732500046491623,-0.1992153376340866,-0.1992153376340866,-0.37080398201942444
0.0,290.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.1732500046491623,0.1992153376340866,-0.1992153376340866,-0.37080398201942444
0.0,291.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17384999990463257,0.19961874186992645,0.19961874186992645,0.37119412422180176
0.0,291.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.17384999990463257,-0.19961874186992645,0.19961874186992645,0.37119412422180176
0.0,291.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.17384999990463257,-0.19961874186992645,-0.19961874186992645,0.37119412422180176
0.0,291.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.17384999990463257,0.19961874186992645,-0.19961874186992645,0.37119412422180176
0.0,291.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17384999990463257,0.19961874186992645,0.19961874186992645,-0.37119412422180176
0.0,291.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.17384999990463257,-0.19961874186992645,0.19961874186992645,-0.37119412422180176
0.0,291.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.17384999990463257,-0.19961874186992645,-0.19961874186992645,-0.37119412422180176
0.0,291.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.17384999990463257,0.19961874186992645,-0.19961874186992645,-0.37119412422180176
0.0,292.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17444999516010284,0.20002231001853943,0.20002231001853943,0.3715842366218567
0.0,292.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.17444999516010284,-0.20002231001853943,0.20002231001853943,0.3715842366218567
0.0,292.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.17444999516010284,-0.20002231001853943,-0.20002231001853943,0.3715842366218567
0.0,292.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.17444999516010284,0.20002231001853943,-0.20002231001853943,0.3715842366218567
0.0,292.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17444999516010284,0.20002231001853943,0.20002231001853943,-0.3715842366218567
0.0,292.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.17444999516010284,-0.20002231001853943,0.20002231001853943,-0.3715842366218567
0.0,292.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.17444999516010284,-0.20002231001853943,-0.20002231001853943,-0.3715842366218567
0.0,292.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.17444999516010284,0.20002231001853943,-0.20002231001853943,-0.3715842366218567
0.0,293.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17505000531673431,0.20042604207992554,0.20042604207992554,0.371974378824234
0.0,293.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.17505000531673431,-0.20042604207992554,0.20042604207992554,0.371974378824234
0.0,293.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.17505000531673431,-0.20042604207992554,-0.20042604207992554,0.371974378824234
0.0,293.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.17505000531673431,0.20042604207992554,-0.20042604207992554,0.371974378824234
0.0,293.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17505000531673431,0.20042604207992554,0.20042604207992554,-0.371974378824234
0.0,293.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.17505000531673431,-0.20042604207992554,0.20042604207992554,-0.371974378824234
0.0,293.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.17505000531673431,-0.20042604207992554,-0.20042604207992554,-0.371974378824234
0.0,293.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.17505000531673431,0.20042604207992554,-0.20042604207992554,-0.371974378824234
0.0,294.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.1756500005722046,0.20082995295524597,0.20082995295524597,0.37236452102661133
0.0,294.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.1756500005722046,-0.20082995295524597,0.20082995295524597,0.37236452102661133
0.0,294.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.1756500005722046,-0.20082995295524597,-0.20082995295524597,0.37236452102661133
0.0,294.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.1756500005722046,0.20082995295524597,-0.20082995295524597,0.37236452102661133
0.0,294.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.1756500005722046,0.20082995295524597,0.20082995295524597,-0.37236452102661133
0.0,294.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.1756500005722046,-0.20082995295524597,0.20082995295524597,-0.37236452102661133
0.0,294.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.1756500005722046,-0.20082995295524597,-0.20082995295524597,-0.37236452102661133
0.0,294.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.1756500005722046,0.20082995295524597,-0.20082995295524597,-0.37236452102661133
0.0,295.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.17624999582767487,0.20123401284217834,0.20123401284217834,0.37275469303131104
0.0,295.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.17624999582767487,-0.20123401284217834,0.20123401284217834,0.37275469303131104
0.0,295.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.17624999582767487,-0.20123401284217834,-0.20123401284217834,0.37275469303131104
0.0,295.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.17624999582767487,0.20123401284217834,-0.20123401284217834,0.37275469303131104
0.0,295.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.17624999582767487,0.20123401284217834,0.20123401284217834,-0.37275469303131104
0.0,295.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.17624999582767487,-0.20123401284217834,0.20123401284217834,-0.37275469303131104
0.0,295.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.17624999582767487,-0.20123401284217834,-0.20123401284217834,-0.37275469303131104
0.0,295.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.17624999582767487,0.20123401284217834,-0.20123401284217834,-0.37275469303131104
0.0,296.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17685000598430634,0.20163826644420624,0.20163826644420624,0.37314483523368835
0.0,296.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.17685000598430634,-0.20163826644420624,0.20163826644420624,0.37314483523368835
0.0,296.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.17685000598430634,-0.20163826644420624,-0.20163826644420624,0.37314483523368835
0.0,296.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.17685000598430634,0.20163826644420624,-0.20163826644420624,0.37314483523368835
0.0,296.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17685000598430634,0.20163826644420624,0.20163826644420624,-0.37314483523368835
0.0,296.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.17685000598430634,-0.20163826644420624,0.20163826644420624,-0.37314483523368835
0.0,296.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.17685000598430634,-0.20163826644420624,-0.20163826644420624,-0.37314483523368835
0.0,296.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.17685000598430634,0.20163826644420624,-0.20163826644420624,-0.37314483523368835
0.0,297.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.1774500012397766,0.20204266905784607,0.20204266905784607,0.37353500723838806
0.0,297.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.1774500012397766,-0.20204266905784607,0.20204266905784607,0.37353500723838806
0.0,297.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.1774500012397766,-0.20204266905784607,-0.20204266905784607,0.37353500723838806
0.0,297.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.1774500012397766,0.20204266905784607,-0.20204266905784607,0.37353500723838806
0.0,297.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.1774500012397766,0.20204266905784607,0.20204266905784607,-0.37353500723838806
0.0,297.0,6.0,0.5,-0.5,0.5,-0.0,-0.0,-0.1774500012397766,-0.20204266905784607,0.20204266905784607,-0.37353500723838806
0.0,297.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.1774500012397766,-0.20204266905784607,-0.20204266905784607,-0.37353500723838806
0.0,297.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.1774500012397766,0.20204266905784607,-0.20204266905784607,-0.37353500723838806
0.0,298.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.1780499964952469,0.20244723558425903,0.20244723558425903,0.37392520904541016
0.0,298.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.1780499964952469,-0.20244723558425903,0.20244723558425903,0.37392520904541016
0.0,298.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.1780499964952469,-0.20244723558425903,-0.20244723558425903,0.37392520904541016
0.0,298.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.1780499964952469,0.20244723558425903,-0.20244723558425903,0.37392520904541016
0.0,298.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.1780499964952469,0.20244723558425903,0.20244723558425903,-0.37392520904541016
0.0,298.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.1780499964952469,-0.20244723558425903,0.20244723558425903,-0.37392520904541016
0.0,298.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.1780499964952469,-0.20244723558425903,-0.20244723558425903,-0.37392520904541016
0.0,298.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.1780499964952469,0.20244723558425903,-0.20244723558425903,-0.37392520904541016
0.0,299.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17865000665187836,0.20285196602344513,0.20285196602344513,0.37431538105010986
0.0,299.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.17865000665187836,-0.20285196602344513,0.20285196602344513,0.37431538105010986
0.0,299.0,3.0,0.5,0.5,-0.5,0.0,-0.0,0.17865000665187836,-0.20285196602344513,-0.20285196602344513,0.37431538105010986
0.0,299.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.17865000665187836,0.20285196602344513,-0.20285196602344513,0.37431538105010986
0.0,299.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17865000665187836,0.20285196602344513,0.20285196602344513,-0.37431538105010986
0.0,299.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.17865000665187836,-0.20285196602344513,0.20285196602344513,-0.37431538105010986
0.0,299.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.17865000665187836,-0.20285196602344513,-0.20285196602344513,-0.37431538105010986
0.0,299.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.17865000665187836,0.20285196602344513,-0.20285196602344513,-0.37431538105010986
0.0,300.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.17925000190734863,0.20325684547424316,0.20325684547424316,0.37470558285713196
0.0,300.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.17925000190734863,-0.20325684547424316,0.20325684547424316,0.37470558285713196
0.0,300.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.17925000190734863,-0.20325684547424316,-0.20325684547424316,0.37470558285713196
0.0,300.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.17925000190734863,0.20325684547424316,-0.20325684547424316,0.37470558285713196
0.0,300.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.17925000190734863,0.20325684547424316,0.20325684547424316,-0.37470558285713196
0.0,300.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.17925000190734863,-0.20325684547424316,0.20325684547424316,-0.37470558285713196
0.0,300.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.17925000190734863,-0.20325684547424316,-0.20325684547424316,-0.37470558285713196
0.0,300.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.17925000190734863,0.20325684547424316,-0.20325684547424316,-0.37470558285713196
0.0,301.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.1798499971628189,0.20366190373897552,0.20366190373897552,0.37509578466415405
0.0,301.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.1798499971628189,-0.20366190373897552,0.20366190373897552,0.37509578466415405
0.0,301.0,3.0,0.5,0.5,-0.5,-0.0,0.0,0.1798499971628189,-0.20366190373897552,-0.20366190373897552,0.37509578466415405
0.0,301.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.1798499971628189,0.20366190373897552,-0.20366190373897552,0.37509578466415405
0.0,301.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.1798499971628189,0.20366190373897552,0.20366190373897552,-0.37509578466415405
0.0,301.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.1798499971628189,-0.20366190373897552,0.20366190373897552,-0.37509578466415405
0.0,301.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.1798499971628189,-0.20366190373897552,-0.20366190373897552,-0.37509578466415405
0.0,301.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.1798499971628189,0.20366190373897552,-0.20366190373897552,-0.37509578466415405
0.0,302.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.18045000731945038,0.20406711101531982,0.20406711101531982,0.37548598647117615
0.0,302.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.18045000731945038,-0.20406711101531982,0.20406711101531982,0.37548598647117615
0.0,302.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.18045000731945038,-0.20406711101531982,-0.20406711101531982,0.37548598647117615
0.0,302.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.18045000731945038,0.20406711101531982,-0.20406711101531982,0.37548598647117615
0.0,302.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.18045000731945038,0.20406711101531982,0.20406711101531982,-0.37548598647117615
