Step,Frame,Label,X,Y,Z,Ux,Uy,Uz,Fx,Fy,Fz
0.0,107.0,6.0,0.5,-0.5,0.5,0.10112261027097702,-0.0,-0.021150000393390656,0.0,1.0565468500089992e-09,-23.817035675048828
0.0,107.0,7.0,0.5,0.5,0.5,0.10112261027097702,0.10112261027097702,-0.021150000393390656,0.0,0.0,-23.817035675048828
0.0,107.0,8.0,-0.5,0.5,0.5,-0.0,0.10112261027097702,-0.021150000393390656,1.0565407437823637e-09,0.0,-23.817035675048828
0.0,108.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.02135000005364418,-6.275878376982291e-07,-6.275878376982291e-07,23.817031860351562
0.0,108.0,2.0,0.5,-0.5,-0.5,0.10216531902551651,-0.0,0.02135000005364418,0.0,-6.275878376982291e-07,23.817031860351562
0.0,108.0,3.0,0.5,0.5,-0.5,0.10216531902551651,0.10216531902551651,0.02135000005364418,0.0,0.0,23.817031860351562
0.0,108.0,4.0,-0.5,0.5,-0.5,-0.0,0.10216531902551651,0.02135000005364418,-6.275878376982291e-07,0.0,23.817031860351562
0.0,108.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02135000005364418,-6.275878376982291e-07,-6.275878376982291e-07,-23.817031860351562
0.0,108.0,6.0,0.5,-0.5,0.5,0.10216531902551651,-0.0,-0.02135000005364418,0.0,-6.275878376982291e-07,-23.817031860351562
0.0,108.0,7.0,0.5,0.5,0.5,0.10216531902551651,0.10216531902551651,-0.02135000005364418,0.0,0.0,-23.817031860351562
0.0,108.0,8.0,-0.5,0.5,0.5,-0.0,0.10216531902551651,-0.02135000005364418,-6.275878376982291e-07,0.0,-23.817031860351562
0.0,109.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.021549999713897705,9.656923039003118e-10,9.656850874506517e-10,23.817035675048828
0.0,109.0,2.0,0.5,-0.5,-0.5,0.10320714861154556,-0.0,0.021549999713897705,0.0,9.656836441607197e-10,23.817035675048828
0.0,109.0,3.0,0.5,0.5,-0.5,0.10320714861154556,0.10320714861154556,0.021549999713897705,0.0,0.0,23.817035675048828
0.0,109.0,4.0,-0.5,0.5,-0.5,-0.0,0.10320714861154556,0.021549999713897705,9.65687307896701e-10,0.0,23.817035675048828
0.0,109.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.021549999713897705,9.656866417628862e-10,9.656839772276271e-10,-23.817035675048828
0.0,109.0,6.0,0.5,-0.5,0.5,0.10320714861154556,-0.0,-0.021549999713897705,0.0,9.65681090647763e-10,-23.817035675048828
0.0,109.0,7.0,0.5,0.5,0.5,0.10320714861154556,0.10320714861154556,-0.021549999713897705,0.0,0.0,-23.817035675048828
0.0,109.0,8.0,-0.5,0.5,0.5,-0.0,0.10320714861154556,-0.021549999713897705,9.656837551830222e-10,0.0,-23.817035675048828
0.0,110.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.02174999937415123,-5.944974077465304e-07,-5.944974077465304e-07,23.817031860351562
0.0,110.0,2.0,0.5,-0.5,-0.5,0.10424813628196716,-0.0,0.02174999937415123,0.0,-5.944974077465304e-07,23.817031860351562
0.0,110.0,3.0,0.5,0.5,-0.5,0.10424813628196716,0.10424813628196716,0.02174999937415123,0.0,0.0,23.817031860351562
0.0,110.0,4.0,-0.5,0.5,-0.5,-0.0,0.10424813628196716,0.02174999937415123,-5.944974077465304e-07,0.0,23.817031860351562
0.0,110.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02174999937415123,-5.944974077465304e-07,-5.944974077465304e-07,-23.817031860351562
0.0,110.0,6.0,0.5,-0.5,0.5,0.10424813628196716,-0.0,-0.02174999937415123,0.0,-5.944974077465304e-07,-23.817031860351562
0.0,110.0,7.0,0.5,0.5,0.5,0.10424813628196716,0.10424813628196716,-0.02174999937415123,0.0,0.0,-23.817031860351562
0.0,110.0,8.0,-0.5,0.5,0.5,-0.0,0.10424813628196716,-0.02174999937415123,-5.944974077465304e-07,0.0,-23.817031860351562
0.0,111.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.021950000897049904,8.801041007089339e-10,8.800987716384157e-10,23.817035675048828
0.0,111.0,2.0,0.5,-0.5,-0.5,0.10528828203678131,-0.0,0.021950000897049904,0.0,8.800989936830206e-10,23.817035675048828
0.0,111.0,3.0,0.5,0.5,-0.5,0.10528828203678131,0.10528828203678131,0.021950000897049904,0.0,0.0,23.817035675048828
0.0,111.0,4.0,-0.5,0.5,-0.5,-0.0,0.10528828203678131,0.021950000897049904,8.801001594171964e-10,0.0,23.817035675048828
0.0,111.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.021950000897049904,8.800979389711472e-10,8.800989936830206e-10,-23.817035675048828
0.0,111.0,6.0,0.5,-0.5,0.5,0.10528828203678131,-0.0,-0.021950000897049904,0.0,8.800961071031566e-10,-23.817035675048828
0.0,111.0,7.0,0.5,0.5,0.5,0.10528828203678131,0.10528828203678131,-0.021950000897049904,0.0,0.0,-23.817035675048828
0.0,111.0,8.0,-0.5,0.5,0.5,-0.0,0.10528828203678131,-0.021950000897049904,8.801007145287087e-10,0.0,-23.817035675048828
0.0,112.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.02215000055730343,-5.623738275062351e-07,-5.623738275062351e-07,23.817031860351562
0.0,112.0,2.0,0.5,-0.5,-0.5,0.1063276156783104,-0.0,0.02215000055730343,0.0,-5.623738275062351e-07,23.817031860351562
0.0,112.0,3.0,0.5,0.5,-0.5,0.1063276156783104,0.1063276156783104,0.02215000055730343,0.0,0.0,23.817031860351562
0.0,112.0,4.0,-0.5,0.5,-0.5,-0.0,0.1063276156783104,0.02215000055730343,-5.623738275062351e-07,0.0,23.817031860351562
0.0,112.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02215000055730343,-5.623738275062351e-07,-5.623738275062351e-07,-23.817031860351562
0.0,112.0,6.0,0.5,-0.5,0.5,0.1063276156783104,-0.0,-0.02215000055730343,0.0,-5.623738275062351e-07,-23.817031860351562
0.0,112.0,7.0,0.5,0.5,0.5,0.1063276156783104,0.1063276156783104,-0.02215000055730343,0.0,0.0,-23.817031860351562
0.0,112.0,8.0,-0.5,0.5,0.5,-0.0,0.1063276156783104,-0.02215000055730343,-5.623738275062351e-07,0.0,-23.817031860351562
0.0,113.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.022350000217556953,7.996231454754366e-10,7.996162065815327e-10,23.817035675048828
0.0,113.0,2.0,0.5,-0.5,-0.5,0.10736613720655441,-0.0,0.022350000217556953,0.0,7.996162065815327e-10,23.817035675048828
0.0,113.0,3.0,0.5,0.5,-0.5,0.10736613720655441,0.10736613720655441,0.022350000217556953,0.0,0.0,23.817035675048828
0.0,113.0,4.0,-0.5,0.5,-0.5,-0.0,0.10736613720655441,0.022350000217556953,7.996168172041962e-10,0.0,23.817035675048828
0.0,113.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.022350000217556953,7.996149853362056e-10,7.996148743139031e-10,-23.817035675048828
0.0,113.0,6.0,0.5,-0.5,0.5,0.10736613720655441,-0.0,-0.022350000217556953,0.0,7.996133200016686e-10,-23.817035675048828
0.0,113.0,7.0,0.5,0.5,0.5,0.10736613720655441,0.10736613720655441,-0.022350000217556953,0.0,0.0,-23.817035675048828
0.0,113.0,8.0,-0.5,0.5,0.5,-0.0,0.10736613720655441,-0.022350000217556953,7.996177608937671e-10,0.0,-23.817035675048828
0.0,114.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.022549999877810478,-5.311909490046673e-07,-5.311909490046673e-07,23.817031860351562
0.0,114.0,2.0,0.5,-0.5,-0.5,0.10840387642383575,-0.0,0.022549999877810478,0.0,-5.311909490046673e-07,23.817031860351562
0.0,114.0,3.0,0.5,0.5,-0.5,0.10840387642383575,0.10840387642383575,0.022549999877810478,0.0,0.0,23.817031860351562
0.0,114.0,4.0,-0.5,0.5,-0.5,-0.0,0.10840387642383575,0.022549999877810478,-5.311909490046673e-07,0.0,23.817031860351562
0.0,114.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.022549999877810478,-5.311909490046673e-07,-5.311909490046673e-07,-23.817031860351562
0.0,114.0,6.0,0.5,-0.5,0.5,0.10840387642383575,-0.0,-0.022549999877810478,0.0,-5.311909490046673e-07,-23.817031860351562
0.0,114.0,7.0,0.5,0.5,0.5,0.10840387642383575,0.10840387642383575,-0.022549999877810478,0.0,0.0,-23.817031860351562
0.0,114.0,8.0,-0.5,0.5,0.5,-0.0,0.10840387642383575,-0.022549999877810478,-5.311909490046673e-07,0.0,-23.817031860351562
0.0,115.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.022749999538064003,7.240775756756079e-10,7.240779087425153e-10,23.817035675048828
0.0,115.0,2.0,0.5,-0.5,-0.5,0.10944082587957382,-0.0,0.022749999538064003,0.0,7.240765764748858e-10,23.817035675048828
0.0,115.0,3.0,0.5,0.5,-0.5,0.10944082587957382,0.10944082587957382,0.022749999538064003,0.0,0.0,23.817035675048828
0.0,115.0,4.0,-0.5,0.5,-0.5,-0.0,0.10944082587957382,0.022749999538064003,7.240736898950217e-10,0.0,23.817035675048828
0.0,115.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.022749999538064003,7.240686938914109e-10,7.240761323856759e-10,-23.817035675048828
0.0,115.0,6.0,0.5,-0.5,0.5,0.10944082587957382,-0.0,-0.022749999538064003,0.0,7.240735788727193e-10,-23.817035675048828
0.0,115.0,7.0,0.5,0.5,0.5,0.10944082587957382,0.10944082587957382,-0.022749999538064003,0.0,0.0,-23.817035675048828
0.0,115.0,8.0,-0.5,0.5,0.5,-0.0,0.10944082587957382,-0.022749999538064003,7.24072302116241e-10,0.0,-23.817035675048828
0.0,116.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.022949999198317528,-5.009232495467586e-07,-5.009232495467586e-07,23.817033767700195
0.0,116.0,2.0,0.5,-0.5,-0.5,0.1104770302772522,-0.0,0.022949999198317528,0.0,-5.009232495467586e-07,23.817033767700195
0.0,116.0,3.0,0.5,0.5,-0.5,0.1104770302772522,0.1104770302772522,0.022949999198317528,0.0,0.0,23.817033767700195
0.0,116.0,4.0,-0.5,0.5,-0.5,-0.0,0.1104770302772522,0.022949999198317528,-5.009232495467586e-07,0.0,23.817033767700195
0.0,116.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.022949999198317528,-5.009232495467586e-07,-5.009232495467586e-07,-23.817033767700195
0.0,116.0,6.0,0.5,-0.5,0.5,0.1104770302772522,-0.0,-0.022949999198317528,0.0,-5.009232495467586e-07,-23.817033767700195
0.0,116.0,7.0,0.5,0.5,0.5,0.1104770302772522,0.1104770302772522,-0.022949999198317528,0.0,0.0,-23.817033767700195
0.0,116.0,8.0,-0.5,0.5,0.5,-0.0,0.1104770302772522,-0.022949999198317528,-5.009232495467586e-07,0.0,-23.817033767700195
0.0,117.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.023150000721216202,6.533092955507414e-10,6.533090735061364e-10,23.817035675048828
0.0,117.0,2.0,0.5,-0.5,-0.5,0.11151248216629028,-0.0,0.023150000721216202,0.0,6.533096286176487e-10,23.817035675048828
0.0,117.0,3.0,0.5,0.5,-0.5,0.11151248216629028,0.11151248216629028,0.023150000721216202,0.0,0.0,23.817035675048828
0.0,117.0,4.0,-0.5,0.5,-0.5,-0.0,0.11151248216629028,0.023150000721216202,6.533037444356182e-10,0.0,23.817035675048828
0.0,117.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.023150000721216202,6.533024676791399e-10,6.533102392403123e-10,-23.817035675048828
0.0,117.0,6.0,0.5,-0.5,0.5,0.11151248216629028,-0.0,-0.023150000721216202,0.0,6.533096286176487e-10,-23.817035675048828
0.0,117.0,7.0,0.5,0.5,0.5,0.11151248216629028,0.11151248216629028,-0.023150000721216202,0.0,0.0,-23.817035675048828
0.0,117.0,8.0,-0.5,0.5,0.5,-0.0,0.11151248216629028,-0.023150000721216202,6.533043550582818e-10,0.0,-23.817035675048828
0.0,118.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.023350000381469727,-4.715458317150478e-07,-4.715458317150478e-07,23.817033767700195
0.0,118.0,2.0,0.5,-0.5,-0.5,0.11254721134901047,-0.0,0.023350000381469727,0.0,-4.715458317150478e-07,23.817033767700195
0.0,118.0,3.0,0.5,0.5,-0.5,0.11254721134901047,0.11254721134901047,0.023350000381469727,0.0,0.0,23.817033767700195
0.0,118.0,4.0,-0.5,0.5,-0.5,-0.0,0.11254721134901047,0.023350000381469727,-4.715458317150478e-07,0.0,23.817033767700195
0.0,118.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.023350000381469727,-4.715458317150478e-07,-4.715458317150478e-07,-23.817033767700195
0.0,118.0,6.0,0.5,-0.5,0.5,0.11254721134901047,-0.0,-0.023350000381469727,0.0,-4.715458317150478e-07,-23.817033767700195
0.0,118.0,7.0,0.5,0.5,0.5,0.11254721134901047,0.11254721134901047,-0.023350000381469727,0.0,0.0,-23.817033767700195
0.0,118.0,8.0,-0.5,0.5,0.5,-0.0,0.11254721134901047,-0.023350000381469727,-4.715458317150478e-07,0.0,-23.817033767700195
0.0,119.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.02355000004172325,5.871551023162169e-10,5.871549912939145e-10,23.817035675048828
0.0,119.0,2.0,0.5,-0.5,-0.5,0.11358122527599335,-0.0,0.02355000004172325,0.0,5.871557129388805e-10,23.817035675048828
0.0,119.0,3.0,0.5,0.5,-0.5,0.11358122527599335,0.11358122527599335,0.02355000004172325,0.0,0.0,23.817035675048828
0.0,119.0,4.0,-0.5,0.5,-0.5,-0.0,0.11358122527599335,0.02355000004172325,5.871534924928312e-10,0.0,23.817035675048828
0.0,119.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02355000004172325,5.871443331528781e-10,5.871522712475041e-10,-23.817035675048828
0.0,119.0,6.0,0.5,-0.5,0.5,0.11358122527599335,-0.0,-0.02355000004172325,0.0,5.871541031154948e-10,-23.817035675048828
0.0,119.0,7.0,0.5,0.5,0.5,0.11358122527599335,0.11358122527599335,-0.02355000004172325,0.0,0.0,-23.817035675048828
0.0,119.0,8.0,-0.5,0.5,0.5,-0.0,0.11358122527599335,-0.02355000004172325,5.871495512010938e-10,0.0,-23.817035675048828
0.0,120.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.023749999701976776,-4.4303430968284374e-07,-4.4303430968284374e-07,23.817033767700195
0.0,120.0,2.0,0.5,-0.5,-0.5,0.11461454629898071,-0.0,0.023749999701976776,0.0,-4.4303430968284374e-07,23.817033767700195
0.0,120.0,3.0,0.5,0.5,-0.5,0.11461454629898071,0.11461454629898071,0.023749999701976776,0.0,0.0,23.817033767700195
0.0,120.0,4.0,-0.5,0.5,-0.5,-0.0,0.11461454629898071,0.023749999701976776,-4.4303430968284374e-07,0.0,23.817033767700195
0.0,120.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.023749999701976776,-4.4303430968284374e-07,-4.4303430968284374e-07,-23.817033767700195
0.0,120.0,6.0,0.5,-0.5,0.5,0.11461454629898071,-0.0,-0.023749999701976776,0.0,-4.4303430968284374e-07,-23.817033767700195
0.0,120.0,7.0,0.5,0.5,0.5,0.11461454629898071,0.11461454629898071,-0.023749999701976776,0.0,0.0,-23.817033767700195
0.0,120.0,8.0,-0.5,0.5,0.5,-0.0,0.11461454629898071,-0.023749999701976776,-4.4303430968284374e-07,0.0,-23.817033767700195
0.0,121.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.0239499993622303,5.254544022115226e-10,5.254489066075507e-10,23.817035675048828
0.0,121.0,2.0,0.5,-0.5,-0.5,0.11564717441797256,-0.0,0.0239499993622303,0.0,5.25451848698566e-10,23.817035675048828
0.0,121.0,3.0,0.5,0.5,-0.5,0.11564717441797256,0.11564717441797256,0.0239499993622303,0.0,0.0,23.817035675048828
0.0,121.0,4.0,-0.5,0.5,-0.5,-0.0,0.11564717441797256,0.0239499993622303,5.254532364773468e-10,0.0,23.817035675048828
0.0,121.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.0239499993622303,5.254434665147301e-10,5.254497947859704e-10,-23.817035675048828
0.0,121.0,6.0,0.5,-0.5,0.5,0.11564717441797256,-0.0,-0.0239499993622303,0.0,5.254506274532389e-10,-23.817035675048828
0.0,121.0,7.0,0.5,0.5,0.5,0.11564717441797256,0.11564717441797256,-0.0239499993622303,0.0,0.0,-23.817035675048828
0.0,121.0,8.0,-0.5,0.5,0.5,-0.0,0.11564717441797256,-0.0239499993622303,5.254486290517946e-10,0.0,-23.817035675048828
0.0,122.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.024150000885128975,-4.153648092142248e-07,-4.153648092142248e-07,23.817033767700195
0.0,122.0,2.0,0.5,-0.5,-0.5,0.11667913943529129,-0.0,0.024150000885128975,0.0,-4.153648092142248e-07,23.817033767700195
0.0,122.0,3.0,0.5,0.5,-0.5,0.11667913943529129,0.11667913943529129,0.024150000885128975,0.0,0.0,23.817033767700195
0.0,122.0,4.0,-0.5,0.5,-0.5,-0.0,0.11667913943529129,0.024150000885128975,-4.153648092142248e-07,0.0,23.817033767700195
0.0,122.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.024150000885128975,-4.153648092142248e-07,-4.153648092142248e-07,-23.817033767700195
0.0,122.0,6.0,0.5,-0.5,0.5,0.11667913943529129,-0.0,-0.024150000885128975,0.0,-4.153648092142248e-07,-23.817033767700195
0.0,122.0,7.0,0.5,0.5,0.5,0.11667913943529129,0.11667913943529129,-0.024150000885128975,0.0,0.0,-23.817033767700195
0.0,122.0,8.0,-0.5,0.5,0.5,-0.0,0.11667913943529129,-0.024150000885128975,-4.153648092142248e-07,0.0,-23.817033767700195
0.0,123.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.0243500005453825,4.562570043997738e-10,4.562533129082169e-10,23.817035675048828
0.0,123.0,2.0,0.5,-0.5,-0.5,0.11771045625209808,-0.0,0.0243500005453825,0.0,4.5625711542207625e-10,23.817035675048828
0.0,123.0,3.0,0.5,0.5,-0.5,0.11771045625209808,0.11771045625209808,0.0243500005453825,0.0,0.0,23.817035675048828
0.0,123.0,4.0,-0.5,0.5,-0.5,-0.0,0.11771045625209808,0.0243500005453825,4.5626047384672574e-10,0.0,23.817035675048828
0.0,123.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.0243500005453825,4.5624876099381595e-10,4.562546729314221e-10,-23.817035675048828
0.0,123.0,6.0,0.5,-0.5,0.5,0.11771045625209808,-0.0,-0.0243500005453825,0.0,4.562585864675839e-10,-23.817035675048828
0.0,123.0,7.0,0.5,0.5,0.5,0.11771045625209808,0.11771045625209808,-0.0243500005453825,0.0,0.0,-23.817035675048828
0.0,123.0,8.0,-0.5,0.5,0.5,-0.0,0.11771045625209808,-0.0243500005453825,4.5625955791273043e-10,0.0,-23.817035675048828
0.0,124.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.024550000205636024,-3.885252510826831e-07,-3.885252510826831e-07,23.817033767700195
0.0,124.0,2.0,0.5,-0.5,-0.5,0.11874113976955414,-0.0,0.024550000205636024,0.0,-3.885252510826831e-07,23.817033767700195
0.0,124.0,3.0,0.5,0.5,-0.5,0.11874113976955414,0.11874113976955414,0.024550000205636024,0.0,0.0,23.817033767700195
0.0,124.0,4.0,-0.5,0.5,-0.5,-0.0,0.11874113976955414,0.024550000205636024,-3.885252510826831e-07,0.0,23.817033767700195
0.0,124.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.024550000205636024,-3.885252510826831e-07,-3.885252510826831e-07,-23.817033767700195
0.0,124.0,6.0,0.5,-0.5,0.5,0.11874113976955414,-0.0,-0.024550000205636024,0.0,-3.885252510826831e-07,-23.817033767700195
0.0,124.0,7.0,0.5,0.5,0.5,0.11874113976955414,0.11874113976955414,-0.024550000205636024,0.0,0.0,-23.817033767700195
0.0,124.0,8.0,-0.5,0.5,0.5,-0.0,0.11874113976955414,-0.024550000205636024,-3.885252510826831e-07,0.0,-23.817033767700195
0.0,125.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.02474999986588955,4.0421646585464543e-10,4.042189083452996e-10,23.817035675048828
0.0,125.0,2.0,0.5,-0.5,-0.5,0.11977118998765945,-0.0,0.02474999986588955,0.0,4.042224333034028e-10,23.817035675048828
0.0,125.0,3.0,0.5,0.5,-0.5,0.11977118998765945,0.11977118998765945,0.02474999986588955,0.0,0.0,23.817035675048828
0.0,125.0,4.0,-0.5,0.5,-0.5,-0.0,0.11977118998765945,0.02474999986588955,4.042185752783922e-10,0.0,23.817035675048828
0.0,125.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02474999986588955,4.0420936042728783e-10,4.0421632707676736e-10,-23.817035675048828
0.0,125.0,6.0,0.5,-0.5,0.5,0.11977118998765945,-0.0,-0.02474999986588955,0.0,4.042256251945986e-10,-23.817035675048828
0.0,125.0,7.0,0.5,0.5,0.5,0.11977118998765945,0.11977118998765945,-0.02474999986588955,0.0,0.0,-23.817035675048828
0.0,125.0,8.0,-0.5,0.5,0.5,-0.0,0.11977118998765945,-0.02474999986588955,4.0421876956742153e-10,0.0,-23.817035675048828
0.0,126.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.024949999526143074,-3.6246910894988105e-07,-3.6246910894988105e-07,23.817033767700195
0.0,126.0,2.0,0.5,-0.5,-0.5,0.12080065160989761,-0.0,0.024949999526143074,0.0,-3.6246910894988105e-07,23.817033767700195
0.0,126.0,3.0,0.5,0.5,-0.5,0.12080065160989761,0.12080065160989761,0.024949999526143074,0.0,0.0,23.817033767700195
0.0,126.0,4.0,-0.5,0.5,-0.5,-0.0,0.12080065160989761,0.024949999526143074,-3.6246910894988105e-07,0.0,23.817033767700195
0.0,126.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.024949999526143074,-3.6246910894988105e-07,-3.6246910894988105e-07,-23.817033767700195
0.0,126.0,6.0,0.5,-0.5,0.5,0.12080065160989761,-0.0,-0.024949999526143074,0.0,-3.6246910894988105e-07,-23.817033767700195
0.0,126.0,7.0,0.5,0.5,0.5,0.12080065160989761,0.12080065160989761,-0.024949999526143074,0.0,0.0,-23.817033767700195
0.0,126.0,8.0,-0.5,0.5,0.5,-0.0,0.12080065160989761,-0.024949999526143074,-3.6246910894988105e-07,0.0,-23.817033767700195
0.0,127.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.0251499991863966,3.560599037832901e-10,3.5605710047015293e-10,23.817035675048828
0.0,127.0,2.0,0.5,-0.5,-0.5,0.12182951718568802,-0.0,0.0251499991863966,0.0,3.5605912662717287e-10,23.817035675048828
0.0,127.0,3.0,0.5,0.5,-0.5,0.12182951718568802,0.12182951718568802,0.0251499991863966,0.0,0.0,23.817035675048828
0.0,127.0,4.0,-0.5,0.5,-0.5,-0.0,0.12182951718568802,0.0251499991863966,3.5606192994031005e-10,0.0,23.817035675048828
0.0,127.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.0251499991863966,3.560499117760685e-10,3.5605535186888915e-10,-23.817035675048828
0.0,127.0,6.0,0.5,-0.5,0.5,0.12182951718568802,-0.0,-0.0251499991863966,0.0,3.560630679189103e-10,-23.817035675048828
0.0,127.0,7.0,0.5,0.5,0.5,0.12182951718568802,0.12182951718568802,-0.0251499991863966,0.0,0.0,-23.817035675048828
0.0,127.0,8.0,-0.5,0.5,0.5,-0.0,0.12182951718568802,-0.0251499991863966,3.560620132070369e-10,0.0,-23.817035675048828
0.0,128.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.025350000709295273,-3.371867762780312e-07,-3.371867762780312e-07,23.817033767700195
0.0,128.0,2.0,0.5,-0.5,-0.5,0.12285781651735306,-0.0,0.025350000709295273,0.0,-3.371867762780312e-07,23.817033767700195
0.0,128.0,3.0,0.5,0.5,-0.5,0.12285781651735306,0.12285781651735306,0.025350000709295273,0.0,0.0,23.817033767700195
0.0,128.0,4.0,-0.5,0.5,-0.5,-0.0,0.12285781651735306,0.025350000709295273,-3.371867762780312e-07,0.0,23.817033767700195
0.0,128.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.025350000709295273,-3.371867762780312e-07,-3.371867762780312e-07,-23.817033767700195
0.0,128.0,6.0,0.5,-0.5,0.5,0.12285781651735306,-0.0,-0.025350000709295273,0.0,-3.371867762780312e-07,-23.817033767700195
0.0,128.0,7.0,0.5,0.5,0.5,0.12285781651735306,0.12285781651735306,-0.025350000709295273,0.0,0.0,-23.817033767700195
0.0,128.0,8.0,-0.5,0.5,0.5,-0.0,0.12285781651735306,-0.025350000709295273,-3.371867762780312e-07,0.0,-23.817033767700195
0.0,129.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.025550000369548798,3.116366886768418e-10,3.1163074898366006e-10,23.817035675048828
0.0,129.0,2.0,0.5,-0.5,-0.5,0.12388554960489273,-0.0,0.025550000369548798,0.0,3.1163355229679723e-10,23.817035675048828
0.0,129.0,3.0,0.5,0.5,-0.5,0.12388554960489273,0.12388554960489273,0.025550000369548798,0.0,0.0,23.817035675048828
0.0,129.0,4.0,-0.5,0.5,-0.5,-0.0,0.12388554960489273,0.025550000369548798,3.11635300898061e-10,0.0,23.817035675048828
0.0,129.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.025550000369548798,3.116269464698007e-10,3.116303326500258e-10,-23.817035675048828
0.0,129.0,6.0,0.5,-0.5,0.5,0.12388554960489273,-0.0,-0.025550000369548798,0.0,3.116354674315147e-10,-23.817035675048828
0.0,129.0,7.0,0.5,0.5,0.5,0.12388554960489273,0.12388554960489273,-0.025550000369548798,0.0,0.0,-23.817035675048828
0.0,129.0,8.0,-0.5,0.5,0.5,-0.0,0.12388554960489273,-0.025550000369548798,3.11633496785646e-10,0.0,-23.817035675048828
0.0,130.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.025750000029802322,-3.126564820377098e-07,-3.126565104594192e-07,23.817033767700195
0.0,130.0,2.0,0.5,-0.5,-0.5,0.12491275370121002,-0.0,0.025750000029802322,0.0,-3.126564820377098e-07,23.817033767700195
0.0,130.0,3.0,0.5,0.5,-0.5,0.12491275370121002,0.12491275370121002,0.025750000029802322,0.0,0.0,23.817033767700195
0.0,130.0,4.0,-0.5,0.5,-0.5,-0.0,0.12491275370121002,0.025750000029802322,-3.126564820377098e-07,0.0,23.817033767700195
0.0,130.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.025750000029802322,-3.126565104594192e-07,-3.126565104594192e-07,-23.817033767700195
0.0,130.0,6.0,0.5,-0.5,0.5,0.12491275370121002,-0.0,-0.025750000029802322,0.0,-3.126564820377098e-07,-23.817033767700195
0.0,130.0,7.0,0.5,0.5,0.5,0.12491275370121002,0.12491275370121002,-0.025750000029802322,0.0,0.0,-23.817033767700195
0.0,130.0,8.0,-0.5,0.5,0.5,-0.0,0.12491275370121002,-0.025750000029802322,-3.126564820377098e-07,0.0,-23.817033767700195
0.0,131.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.025949999690055847,2.7079274933505815e-10,2.707981339167276e-10,23.817035675048828
0.0,131.0,2.0,0.5,-0.5,-0.5,0.12593942880630493,-0.0,0.025949999690055847,0.0,2.708008262075623e-10,23.817035675048828
