Displacement (mm),Force (N),Time (s)
-0.017794531503727003,-117.52142072921458,4.3037109
-0.017866313466627117,-118.09541412662928,4.3115234
-0.017938174500962394,-118.67290267252923,4.3193359
-0.018010113642782877,-119.25391034662853,4.3271484
-0.01808212995170123,-119.83842932361593,4.3349609
-0.01815422250552639,-120.42637168530746,4.3427734
-0.018226390358578516,-121.01755636026579,4.3505859
-0.01829863247968657,-121.61172610236181,4.3583984
-0.018370947710949794,-122.20856628266411,4.3662109
-0.018443334755017488,-122.80772427496774,4.3740234
-0.018515792175683506,-123.40884765940493,4.3818359
-0.018588318411380412,-124.01164680195568,4.3896484
-0.01866091180549492,-124.61595189142245,4.3974609
-0.01873357064705264,-125.22172157631098,4.4052734
-0.018806293212669672,-125.82900006982928,4.4130859
-0.01887907778112889,-126.4378607466267,4.4208984
-0.018951922569891207,-127.04836904261795,4.4287109
-0.019024825614959318,-127.66056191389768,4.4365234
-0.019097784701390643,-128.27442514410512,4.4443359
-0.019170797400879614,-128.88986899690872,4.4521484
-0.01924386118142421,-129.50671709150328,4.4599609
-0.019316973513226695,-130.12471822095966,4.4677734
-0.019390131906207576,-130.7435786922073,4.4755859
-0.019463333888038645,-131.36299797005512,4.4833984
-0.01953657697281145,-131.98268002139017,4.4912109
-0.019609858637881436,-132.60230355479308,4.4990234
-0.019683176306166908,-133.22147363608755,4.5068359
-0.019756527349875368,-133.83969923519928,4.5146484
-0.019829909132519124,-134.4564110174336,4.5224609
-0.019903319068871748,-135.07099653631175,4.5302734
-0.019976754676299318,-135.68283428744078,4.5380859
-0.020050213630856177,-136.2913303341518,4.5458984
-0.020123693830679506,-136.89595492483187,4.5537109
-0.02019719341428723,-137.4962595732369,4.5615234
-0.020270710693804303,-138.09187176747815,4.5693359
-0.020344244016789626,-138.68248794041742,4.5771484
-0.02041779159615695,-139.26787058899413,4.5849609
-0.020491351400379335,-139.84783866587637,4.5927734
-0.020564921207842455,-140.4222557498803,4.6005859
-0.02063849876059592,-140.99102614673353,4.6083984
-0.020712081847445492,-141.55409099312558,4.6162109
-0.02078566830741623,-142.11141282326912,4.6240234
-0.0208592560473711,-142.66295488622583,4.6318359
-0.020932843059117377,-143.2086750032075,4.6396484
-0.021006427373186518,-143.74854125105045,4.6474609
-0.0210800069702541,-144.2825511073465,4.6552734
-0.021153579720537618,-144.81073251771582,4.6630859
-0.021227143393006194,-145.33312661716164,4.6708984
-0.021300695710341416,-145.84977141170847,4.6787109
-0.021374234365648132,-146.36070167722713,4.6865234
-0.021447756968567717,-146.86596257620195,4.6943359
-0.02152126100459077,-147.36562833998966,4.7021484
-0.021594743882684224,-147.85981550183268,4.7099609
-0.021668203047282324,-148.34868868106022,4.7177734
-0.021741636081023273,-148.83247185851516,4.7255859
-0.021815040739127448,-149.31146037036137,4.7333984
-0.02188841491044349,-149.78601407077446,4.7412109
-0.021961756543920203,-150.25654065169388,4.7490234
-0.02203506358112405,-150.72349811643636,4.7568359
-0.022108333918876316,-151.18741986626915,4.7646484
-0.022181565412202058,-151.648929582537,4.7724609
-0.02225475591520849,-152.10872197928853,4.7802734
-0.022327903325612224,-152.5675220793167,4.7880859
-0.022401005589415195,-153.02603702159695,4.7958984
-0.02247406067395573,-153.4849092416216,4.8037109
-0.022547066549525208,-153.9446903918304,4.8115234
-0.022620021189938885,-154.40584092584928,4.8193359
-0.02269292257130897,-154.8687480953972,4.8271484
-0.022765768656086833,-155.33375923304786,4.8349609
-0.02283855737328861,-155.80121219454284,4.8427734
-0.02291128661284976,-156.2714371124916,4.8505859
-0.0229839542467717,-156.74472719656487,4.8583984
-0.023056558172859967,-157.2213017969357,4.8662109
-0.02312909635694086,-157.7012902191497,4.8740234
-0.023201566853980622,-158.18474793759526,4.8818359
-0.023273967812379535,-158.6716908841167,4.8896484
-0.02334629749550781,-159.1621264209816,4.8974609
-0.023418554350545562,-159.6560754947644,4.9052734
-0.023490737088630427,-160.15358792257075,4.9130859
-0.023562844706209656,-160.65474819421536,4.9208984
-0.02363487644295631,-161.15967194422518,4.9287109
-0.02370683172915153,-161.66849519128164,4.9365234
-0.02377871014542863,-162.18135561585098,4.9443359
-0.02385051137731753,-162.69837221726607,4.9521484
-0.023922235149188616,-163.2196355432023,4.9599609
-0.023993881153340977,-163.74520791890967,4.9677734
-0.02406544903138532,-164.2751220737007,4.9755859
-0.024136938438555064,-164.80937379191508,4.9833984
-0.024208349128131378,-165.34791628682945,4.9912109
-0.024279680979339115,-165.89066449406056,4.9990234
-0.02435093396797217,-166.43750911909203,5.0068359
-0.024422108126775553,-166.9883349551031,5.0146484
-0.02449320353897869,-167.54303188372,5.0224609
-0.024564220363237837,-168.10148900840852,5.0302734
-0.02463515883865712,-168.66357864083642,5.0380859
-0.024706019251744798,-169.22914644338135,5.0458984
-0.024776801910748478,-169.79801587937774,5.0537109
-0.024847507135520905,-170.3699983874636,5.0615234
-0.024918135212869494,-170.94489872229136,5.0693359
-0.024988686332454053,-171.52250667584673,5.0771484
-0.02505916058332355,-172.10256617020764,5.0849609
-0.025129558016884657,-172.68474025505805,5.0927734
-0.02519987870961913,-173.2686031420549,5.1005859
-0.02527012279483841,-173.85366355468193,5.1083984
-0.025340290482099837,-174.43941017886772,5.1162109
-0.025410382086222944,-175.0253681393657,5.1240234
-0.02548039806614505,-175.61114734493674,5.1318359
-0.025550339047788265,-176.19647366822633,5.1396484
-0.025620205808272664,-176.78121633944136,5.1474609
-0.025689999231975832,-177.36541106578582,5.1552734
-0.025759720262166767,-177.9492537646131,5.1630859
-0.025829369859574514,-178.53306319989935,5.1708984
-0.025898948965456955,-179.11723037147405,5.1787109
-0.025968458459478042,-179.70216225227108,5.1865234
-0.026037899119604906,-180.288227552247,5.1943359
-0.026107271613972395,-180.8757143849616,5.2021484
-0.026176576533289257,-181.4648161783355,5.2099609
-0.02624581442772948,-182.0556619425242,5.2177734
-0.026314985805418786,-182.64837482168244,5.2255859
-0.02638409108216616,-183.24312398552422,5.2333984
-0.026453130514925167,-183.8401469662029,5.2412109
-0.02652210417873711,-184.43973098369696,5.2490234
-0.02659101200758962,-185.04216322731932,5.2568359
-0.026659853834397222,-185.6476808477983,5.2646484
-0.026728629379795418,-186.2564394774638,5.2724609
-0.02679733825800771,-186.8684990086003,5.2802734
-0.02686598006480659,-187.48382283342963,5.2880859
-0.026934554463568735,-188.10229334227026,5.2958984
-0.027003061160386577,-188.72374531850252,5.3037109
-0.02707149979178237,-189.3480012812305,5.3115234
-0.02713986983456976,-189.97488661707953,5.3193359
-0.027208170638074677,-190.60422374183,5.3271484
-0.02727640156823446,-191.2358230077032,5.3349609
-0.02734456212151711,-191.86948330889533,5.3427734
-0.027412651914072692,-192.5049903842732,5.3505859
-0.027480670592460434,-193.142097682624,5.3583984
-0.02754861775404502,-193.7805166927974,5.3662109
-0.02761649292741367,-194.4199463571996,5.3740234
-0.02768429559930762,-195.06011755759252,5.3818359
-0.02775202523344311,-195.70082070677353,5.3896484
-0.027819681258154146,-196.34191565594347,5.3974609
-0.02788726305937023,-196.98332591012147,5.4052734
-0.027954770014726422,-197.625018945063,5.4130859
-0.028022201549832947,-198.2669873664743,5.4208984
-0.028089557165730743,-198.90923946908543,5.4287109
-0.02815683639627553,-199.5517917263947,5.4365234
-0.028224038711035914,-200.194650743162,5.4443359
-0.028291163440856606,-200.8377845850242,5.4521484
-0.028358209763878633,-201.48110506686476,5.4599609
-0.028425176717930944,-202.12447668358593,5.4677734
-0.02849206322257672,-202.7677386771086,5.4755859
-0.028558868127462392,-203.41071740148772,5.4833984
-0.028625590281022784,-204.0532309971501,5.4912109
-0.028692228585276994,-204.69510673493286,5.4990234
-0.028758782013008778,-205.3362004933099,5.5068359
-0.02882524959107688,-205.97639406757332,5.5146484
-0.028891630348349857,-206.6155891556403,5.5224609
-0.028957923228514884,-207.25371753356237,5.5302734
-0.029024127039629356,-207.89074196672308,5.5380859
-0.02909024051526143,-208.5266297926068,5.5458984
-0.02915626241318633,-209.161321123036,5.5537109
-0.029222191523211424,-209.79472100233264,5.5615234
-0.029288026602925673,-210.42672183876817,5.5693359
-0.029353766343120462,-211.0572379054385,5.5771484
-0.029419409374602374,-211.68623032962387,5.5849609
-0.029484954268077852,-212.31370618060433,5.5927734
-0.029550399518790717,-212.93968481094817,5.6005859
-0.029615743540206504,-213.56415326773921,5.6083984
-0.029680984691598095,-214.18704273158016,5.6162109
-0.029746121349468413,-214.8082364714666,5.6240234
-0.02981115200486551,-215.42759727732923,5.6318359
-0.029876075345747252,-216.04499016078353,5.6396484
-0.029940890277422378,-216.66029395087762,5.6474609
-0.030005595880347923,-217.27341981656434,5.6552734
-0.030070191370205543,-217.88433742690592,5.6630859
-0.030134676101918688,-218.49308411327775,5.6708984
-0.030199049588286567,-219.09974642000316,5.6787109
-0.030263311492084017,-219.70442732879934,5.6865234
-0.030327461581072763,-220.30721358179304,5.6943359
-0.0303914996530344,-220.90815342424284,5.7021484
-0.030455425447419884,-221.5072482008174,5.7099609
-0.030519238587532877,-222.1044523831125,5.7177734
-0.03058293859376768,-222.69968321811612,5.7255859
-0.030646524947857877,-223.29284342730742,5.7333984
-0.030709997151462057,-223.88384800358958,5.7412109
-0.03077335473905078,-224.47264815498582,5.7490234
-0.030836597242945706,-225.05925376439333,5.7568359
-0.030899724148477272,-225.6437438812883,5.7646484
-0.030962734882642305,-226.22625747231086,5.7724609
-0.031025628846152908,-226.80698184200466,5.7802734
-0.03108840546845054,-227.386151618111,5.7880859
-0.031151064257315973,-227.9640489393311,5.7958984
-0.03121360482441513,-228.54099167327598,5.8037109
-0.0312760268778196,-229.1173034514097,5.8115234
-0.031338330171723494,-229.69327544826734,5.8193359
-0.03140051441948663,-230.26914213229094,5.8271484
-0.031462579208214436,-230.84507316739789,5.8349609
-0.03152452397741519,-231.4211687985262,5.8427734
-0.031586348105855526,-231.99747148969843,5.8505859
-0.03164805104439575,-232.57400747108602,5.8583984
-0.03170963237448467,-233.15083156020265,5.8662109
-0.031771091769391975,-233.72804650864683,5.8740234
-0.03183242892463481,-234.30580383584353,5.8818359
-0.03189364352913649,-234.88429768497357,5.8896484
-0.03195473530678868,-235.4637518134878,5.8974609
-0.03201570408469486,-236.0444157892876,5.9052734
-0.03207654983543951,-236.62658112098174,5.9130859
-0.03213727270433067,-237.2105877798291,5.9208984
-0.032197873041168175,-237.79679956179362,5.9287109
-0.03225835140486688,-238.38557599116848,5.9365234
-0.032318708526567,-238.9772700365408,5.9443359
-0.03237894528879106,-239.57224036127428,5.9521484
-0.03243906275684815,-240.17085093532646,5.9599609
-0.03249906221204291,-240.77345099951097,5.9677734
-0.032558945137914186,-241.38035063350458,5.9755859
-0.03261871319106875,-241.99180239028462,5.9833984
-0.03267836821347644,-242.6079850635291,5.9912109
-0.032737912283283356,-243.22898903784812,5.9990234
-0.03279734775228868,-243.85480545936835,6.0068359
-0.03285667722582338,-244.4853153259595,6.0146484
-0.03291590348179812,-245.1202784080602,6.0224609
-0.03297502938269689,-245.75933655532265,6.0302734
-0.03303405783916405,-246.40204677133025,6.0380859
-0.033092991821109356,-247.04793779677055,6.0458984
-0.03315183437575567,-247.69655999812,6.0537109
-0.0332105886238697,-248.34750903430822,6.0615234
-0.033269257730616175,-249.0004439242239,6.0693359
-0.033327844871014874,-249.65510919945663,6.0771484
-0.033386353207997,-250.31133559803632,6.0849609
-0.03344478587776769,-250.96902251074343,6.0927734
-0.033503145975080084,-251.62813382832448,6.1005859
-0.03356143655874509,-252.28870835604482,6.1083984
-0.033619660695778764,-252.95086192331155,6.1162109
-0.03367782151128918,-253.61477685529397,6.1240234
-0.03373592219336511,-254.28068850247138,6.1318359
-0.03379396595028707,-254.9488695038472,6.1396484
-0.033851955956759924,-255.61961456090165,6.1474609
-0.03390989532135021,-256.29323654034914,6.1552734
-0.03396778709041967,-256.9700713958176,6.1630859
-0.03402563428739072,-257.65048133354895,6.1708984
-0.03408343995559113,-258.33486290756986,6.1787109
-0.03414120714343114,-259.02366443006827,6.1865234
-0.03419893881481062,-259.7173959220979,6.1943359
-0.03425663775650357,-260.4166210033283,6.2021484
-0.03431430654631852,-261.1219321755939,6.2099609
-0.03437194756864743,-261.8339098446172,6.2177734
-0.034429563039755515,-262.55307524595304,6.2255859
-0.034487155023587145,-263.27985751736054,6.2333984
-0.03454472543730042,-264.0145808081968,6.2412109
-0.03460227605704996,-264.75745440700456,6.2490234
-0.034659808532172945,-265.5085472582385,6.2568359
-0.03471732440802089,-266.2677526133555,6.2646484
-0.034774825152446814,-267.0347748110473,6.2724609
-0.03483231217623765,-267.80916118926774,6.2802734
-0.034889786846957135,-268.5903603358963,6.2880859
-0.03494725051515762,-269.3777743043045,6.2958984
-0.03500470455314146,-270.17080280429235,6.3037109
-0.035062150363167996,-270.9688800933257,6.3115234
-0.03511958933095032,-271.7714819985583,6.3193359
-0.035177022760275095,-272.5781013949186,6.3271484
-0.035234451824729576,-273.38821987774,6.3349609
-0.03529187752993123,-274.20129724614054,6.3427734
-0.03534930069148821,-275.01678711861274,6.3505859
-0.03540672197774578,-275.8341695382326,6.3583984
-0.03546414201857698,-276.65297088070605,6.3662109
-0.035521561495571556,-277.4727497040292,6.3740234
-0.03557898114030357,-278.2930668064504,6.3818359
-0.03563640163522785,-279.1134705514793,6.3896484
-0.03569382349597736,-279.933501470096,6.3974609
-0.0357512470420971,-280.7527134426872,6.4052734
-0.0358086724549131,-281.57070835697726,6.4130859
-0.03586609984152567,-282.38715484547276,6.4208984
-0.03592352927439162,-283.20176820573477,6.4287109
-0.03598096081733047,-284.01427268043795,6.4365234
-0.03603839451853775,-284.82437610187026,6.4443359
-0.0360958303540068,-285.63176443074735,6.4521484
-0.03615326818016085,-286.43611594059087,6.4599609
-0.036210707762885666,-287.2371343491778,6.4677734
-0.036268148857077756,-288.03458974210344,6.4755859
-0.036325591267501525,-288.8283475297364,6.4833984
-0.03638303486049573,-289.61837100507597,6.4912109
-0.03644047953411903,-290.4046911394845,6.4990234
-0.03649792516449784,-291.1873536030391,6.5068359
-0.036555371541959134,-291.96637959476607,6.5146484
-0.03661281831372487,-292.74175935392435,6.5224609
-0.03667026496066011,-293.51345801442085,6.5302734
-0.03672771082622963,-294.28142695566675,6.5380859
-0.03678515517986619,-295.045625988889,6.5458984
-0.03684259726019822,-295.8060371922286,6.5537109
-0.036900036258280845,-296.56265328448865,6.5615234
-0.036957471278345956,-297.31545471976796,6.5693359
-0.037014901343903985,-298.0643973458122,6.5771484
-0.03707232545456698,-298.80941118301314,6.5849609
-0.037129742653535996,-299.5504093936726,6.5927734
-0.03718715207504108,-300.28731964287016,6.6005859
-0.03724455296297873,-301.02013205233,6.6083984
-0.037301944670276324,-301.7489372487982,6.6162109
-0.03735932664704065,-302.47393094950127,6.6240234
-0.03741669841412343,-303.1953861162741,6.6318359
-0.03747405952684954,-303.9136299864992,6.6396484
-0.03753140955276209,-304.6290505747764,6.6474609
-0.03758874808016246,-305.34211088966066,6.6552734
-0.03764607474022087,-306.053345346832,6.6630859
-0.037703389217815186,-306.7633382984635,6.6708984
-0.037760691261803765,-307.4727017951712,6.6787109
-0.037817980717598405,-308.1820685504496,6.6865234
-0.03787525756558714,-308.8921038503198,6.6943359
-0.03793252192710764,-309.6035282453023,6.7021484
-0.03798977402657369,-310.31713138471764,6.7099609
-0.0380470141294857,-311.03376641292755,6.7177734
-0.038104242485976714,-311.75433079983725,6.7255859
-0.03816145930314755,-312.479728944716,6.7333984
-0.03821866475244544,-313.2108067419708,6.7412109
-0.03827585899935177,-313.94827589750474,6.7490234
-0.03833304223296261,-314.69267152366643,6.7568359
-0.0383902146777022,-315.4443611091148,6.7646484
-0.03844737657111907,-316.2035669268907,6.7724609
-0.038504528115275036,-316.9703684495263,6.7802734
-0.038561669469792746,-317.7447010797938,6.7880859
-0.038618800809271596,-318.5263672883257,6.7958984
-0.038675922345866046,-319.31504874813976,6.8037109
-0.0387330342666824,-320.11031303342,6.8115234
-0.03879013666567221,-320.9116208745416,6.8193359
-0.038847229534585956,-321.7183344350521,6.8271484
-0.03890431279239781,-322.529724980685,6.8349609
-0.03896138629736367,-323.344986525152,6.8427734
