Displacement (mm),Force (N),Time (s)
-1.0682252150875,-3231.0775302394886,144.9126
-1.0683720998635096,-3230.770120854087,144.92041
-1.068519030400897,-3230.448185604296,144.92822
-1.0686660011862792,-3230.112323170932,144.93604
-1.0688130064493526,-3229.763207668935,144.94385
-1.0689600401613453,-3229.401570172638,144.95166
-1.0691070960924896,-3229.028197539664,144.95947
-1.0692541678850338,-3228.6439354012277,144.96729
-1.0694012490950526,-3228.2496840661533,144.9751
-1.0695483331999927,-3227.8463776754857,144.98291
-1.069695413593256,-3227.434955465421,144.99072
-1.0698424835818137,-3227.0163553457273,144.99854
-1.0699895363953804,-3226.591527151119,145.00635
-1.070136565221579,-3226.161425624717,145.01416
-1.0702835632910017,-3225.7269733539883,145.02197
-1.0704305240067598,-3225.2890263051067,145.02979
-1.0705774410540414,-3224.848366652781,145.0376
-1.0707243084283453,-3224.405716509502,145.04541
-1.0708711203964472,-3223.9617508033703,145.05322
-1.071017871447421,-3223.517100165104,145.06104
-1.0711645562617824,-3223.072356475869,145.06885
-1.0713111696834439,-3222.628089921946,145.07666
-1.071457706672604,-3222.1848624187237,145.08447
-1.0716041622494932,-3221.743222701424,145.09229
-1.0717505314712819,-3221.303697000685,145.1001
-1.071896809466357,-3220.8667991738776,145.10791
-1.072042991497422,-3220.4330648975883,145.11572
-1.0721890730121801,-3220.0030803142054,145.12354
-1.072335049673074,-3219.5774662222525,145.13135
-1.072480917381473,-3219.1568292139964,145.13916
-1.0726266723066704,-3218.7417241982757,145.14697
-1.0727723109115432,-3218.332645574109,145.15479
-1.0729178299588178,-3217.9300392207833,145.1626
-1.0730632264916005,-3217.534313056844,145.17041
-1.073208497790854,-3217.145820652013,145.17822
-1.0733536413156333,-3216.7648282104146,145.18604
-1.0734986546460807,-3216.391501511647,145.19385
-1.0736435354620373,-3216.025928020491,145.20166
-1.0737882815659372,-3215.6681627122966,145.20947
-1.0739328909162162,-3215.3182725721704,145.21729
-1.0740773616351185,-3214.97635654038,145.2251
-1.0742216919870153,-3214.642541985168,145.23291
-1.0743658803390002,-3214.316971105207,145.24072
-1.0745099251171466,-3213.99976820447,145.24854
-1.0746538247857935,-3213.690975551646,145.25635
-1.0747975778790304,-3213.3904978421174,145.26416
-1.0749411830748827,-3213.098112707553,145.27197
-1.075084639263218,-3212.813537562235,145.27979
-1.075227945575743,-3212.5364868290903,145.2876
-1.0753711013971667,-3212.2666782513165,145.29541
-1.075514106390954,-3212.003821305897,145.30322
-1.0756569605358035,-3211.747641145263,145.31104
-1.075799664124581,-3211.4979247816036,145.31885
-1.075942217693702,-3211.254541125206,145.32666
-1.0760846219290041,-3211.0174227543534,145.33447
-1.0762268776304136,-3210.7865246573238,145.34229
-1.076368985748532,-3210.561777938216,145.3501
-1.076510947410872,-3210.3430601962614,145.35791
-1.0766527638622043,-3210.130192523064,145.36572
-1.0767944363426663,-3209.9229441658754,145.37354
-1.0769359659821178,-3209.7210267126434,145.38135
-1.077077353753317,-3209.5240841064183,145.38916
-1.0772186004820516,-3209.3317070886033,145.39697
-1.0773597069043472,-3209.14349390203,145.40479
-1.0775006737508903,-3208.9591078647327,145.4126
-1.0776415018216654,-3208.7782670792776,145.42041
-1.0777821920270279,-3208.6006950701467,145.42822
-1.0779227453989533,-3208.426092363578,145.43604
-1.0780631630818427,-3208.2541349179437,145.44385
-1.0782034463072299,-3208.0844858236774,145.45166
-1.0783435963555452,-3207.9168274422154,145.45947
-1.0784836145113637,-3207.7509091595043,145.46729
-1.0786235020326729,-3207.586566883646,145.4751
-1.0787632601616366,-3207.4236980863743,145.48291
-1.0789028901763484,-3207.2622210627037,145.49072
-1.079042393445954,-3207.102026123413,145.49854
-1.0791817714574787,-3206.942935023933,145.50635
-1.0793210258199633,-3206.7847142595015,145.51416
-1.079460158266904,-3206.6271378543343,145.52197
-1.0795991706647885,-3206.470043407767,145.52979
-1.0797380650215027,-3206.3133557014207,145.5376
-1.0798768434873978,-3206.157104056951,145.54541
-1.0800155083473648,-3206.001450584575,145.55322
-1.0801540620037815,-3205.846705339323,145.56104
-1.0802925069497615,-3205.6933104349177,145.56885
-1.0804308457330145,-3205.5418046280724,145.57666
-1.0805690809108774,-3205.39278475927,145.58447
-1.0807072150017296,-3205.2468740658405,145.59229
-1.0808452504454331,-3205.104698970266,145.6001
-1.0809831895821893,-3204.966873688458,145.60791
-1.0811210346501894,-3204.833991807013,145.61572
-1.0812587878009186,-3204.706609455645,145.62354
-1.0813964511279663,-3204.585211697355,145.63135
-1.081534026697657,-3204.4701840306093,145.63916
-1.0816715165713446,-3204.3618056881123,145.64697
-1.0818089228152525,-3204.2602583521657,145.65479
-1.0819462474944208,-3204.1656486530105,145.6626
-1.0820834926521685,-3204.078047965609,145.67041
-1.0822206602861404,-3203.9975317853373,145.67822
-1.0823577523339105,-3203.9241947252285,145.68604
-1.0824947706860897,-3203.8581471675197,145.69385
-1.0826317172553899,-3203.7995145375944,145.70166
-1.0827685940967697,-3203.7484438895617,145.70947
-1.0829054035018078,-3203.705105997598,145.71729
-1.0830421479911552,-3203.6696825718923,145.7251
-1.0831788302257093,-3203.642343400348,145.73291
-1.0833154529224092,-3203.623223566029,145.74072
-1.0834520188233083,-3203.612404809001,145.74854
-1.083588530702045,-3203.6098985096446,145.75635
-1.0837249913792415,-3203.6156246358246,145.76416
-1.08386140373324,-3203.6293843320254,145.77197
-1.0839977706928656,-3203.650833007711,145.77979
-1.0841340952035743,-3203.6794682275827,145.7876
-1.0842703801759728,-3203.714641326752,145.79541
-1.0844066284299512,-3203.7555957954933,145.80322
-1.0845428426468047,-3203.8015279294796,145.81104
-1.0846790253542384,-3203.85164634446,145.81885
-1.084815178962026,-3203.905204692825,145.82666
-1.0849513058292424,-3203.961504083285,145.83447
-1.0850874083293274,-3204.0198892095764,145.84229
-1.0852234888944754,-3204.0797659619416,145.8501
-1.0853595500264002,-3204.1406237127358,145.85791
-1.0854955942654734,-3204.2020214497006,145.86572
-1.085631624139035,-3204.2635473716346,145.87354
-1.0857676421302023,-3204.324797051477,145.88135
-1.0859036506844528,-3204.385383998938,145.88916
-1.0860396522323104,-3204.4449647727365,145.89697
-1.0861756492015044,-3204.5032525696533,145.90479
-1.0863116440075384,-3204.559996479711,145.9126
-1.086447639013294,-3204.6149383547017,145.92041
-1.0865836364610335,-3204.667796223587,145.92822
-1.0867196384210747,-3204.7183039532,145.93604
-1.086855646810469,-3204.766268991984,145.94385
-1.086991663470444,-3204.8115893275485,145.95166
-1.0871276902210447,-3204.85422839957,145.95947
-1.0872637288397784,-3204.8941823287846,145.96729
-1.0873997810101323,-3204.931462657968,145.9751
-1.087535848318772,-3204.966091079792,145.98291
-1.0876719323126232,-3204.9980858215395,145.99072
-1.0878080345556684,-3205.027448153159,145.99854
-1.0879441566345736,-3205.054170145355,146.00635
-1.0880803001224917,-3205.078254411299,146.01416
-1.0882164665347793,-3205.0997333733935,146.02197
-1.088352657292342,-3205.118679292634,146.02979
-1.0884888736943752,-3205.135187595641,146.0376
-1.0886251169010648,-3205.1493362551573,146.04541
-1.0887613879298286,-3205.1611454216472,146.05322
-1.0888976876736252,-3205.1705623196085,146.06104
-1.0890340169427104,-3205.177478129693,146.06885
-1.0891703765120015,-3205.181754029702,146.07666
-1.089306767153973,-3205.1832444936686,146.08447
-1.0894431896550103,-3205.1818237387524,146.09229
-1.089579644830443,-3205.1774051333678,146.1001
-1.0897161335646217,-3205.1699563751813,146.10791
-1.0898526568901943,-3205.159521927863,146.11572
-1.089989216065918,-3205.146226344307,146.12354
-1.0901258125689253,-3205.130238417044,146.13135
-1.090262447976299,-3205.111729351501,146.13916
-1.0903991238248165,-3205.0908612202516,146.14697
-1.0905358415478037,-3205.0677970294037,146.15479
-1.0906726024937086,-3205.04271312835,146.1626
-1.0908094079746995,-3205.015806753515,146.17041
-1.0909462593119734,-3204.9872938555786,146.17822
-1.0910831578716647,-3204.9574085786053,146.18604
-1.0912201050918695,-3204.926409409603,146.19385
-1.0913571024979896,-3204.8945802884973,146.20166
-1.0914941516970027,-3204.862224629694,146.20947
-1.0916312543482078,-3204.829652788381,146.21729
-1.0917684121359579,-3204.7971669251842,146.2251
-1.0919056267806964,-3204.7650540253585,146.23291
-1.0920429000858034,-3204.733586431221,146.24072
-1.0921802339665654,-3204.7030136352923,146.24854
-1.09231763041643,-3204.6735339470665,146.25635
-1.092455091422543,-3204.6452621211383,146.26416
-1.092592618882931,-3204.618220314676,146.27197
-1.0927302145836684,-3204.59235431799,146.27979
-1.0928678802380063,-3204.567555850877,146.2876
-1.093005617520086,-3204.5436798490787,146.29541
-1.0931434280533805,-3204.5205577081283,146.30322
-1.0932813133800316,-3204.497998928769,146.31104
-1.0934192749502716,-3204.47576441005,146.31885
-1.0935573141501447,-3204.453527701324,146.32666
-1.0936954323622996,-3204.4308765291566,146.33447
-1.0938336310491217,-3204.4073679707485,146.34229
-1.0939719118408349,-3204.382581123841,146.3501
-1.094110276583036,-3204.3561282751307,146.35791
-1.0942487273049537,-3204.3276548917756,146.36572
-1.0943872661313774,-3204.2968391685117,146.37354
-1.094525895196073,-3204.2633683642753,146.38135
-1.0946646165859442,-3204.226925058762,146.38916
-1.0948034323095315,-3204.1872132806907,146.39697
-1.0949423442781603,-3204.143975766404,146.40479
-1.0950813542953282,-3204.096971268933,146.4126
-1.0952204640532597,-3204.045954022236,146.42041
-1.095359675135724,-3203.9906929855356,146.42822
-1.0954989890261733,-3203.9310109079097,146.43604
-1.0956384071281582,-3203.8667869916367,146.44385
-1.095777930814799,-3203.797909516948,146.45166
-1.0959175615032575,-3203.724241757987,146.45947
-1.0960573007041223,-3203.6456402899066,146.46729
-1.0961971499968468,-3203.5619952071406,146.4751
-1.0963371109513296,-3203.4732580318464,146.48291
-1.0964771850655168,-3203.3794359436083,146.49072
-1.0966173737563671,-3203.2805557606093,146.49854
-1.0967576783800772,-3203.176639466099,146.50635
-1.096898100245975,-3203.0677180397734,146.51416
-1.097038640615992,-3202.953860850262,146.52197
-1.097179300697375,-3202.835183117889,146.52979
-1.0973200816334507,-3202.7118350843202,146.5376
-1.097460984490865,-3202.584011293571,146.54541
-1.0976020102395099,-3202.4519681733095,146.55322
-1.0977431597248837,-3202.315998388039,146.56104
-1.0978844336365297,-3202.1763807087814,146.56885
-1.0980258324786543,-3202.0333604937023,146.57666
-1.098167356558649,-3201.8871580491264,146.58447
-1.0983090060172729,-3201.737980832001,146.59229
-1.0984507808959654,-3201.5860323738552,146.6001
-1.0985926811863111,-3201.43151630422,146.60791
-1.098734706813392,-3201.274644213448,146.61572
-1.0988768575767731,-3201.1156507746655,146.62354
-1.0990191331152326,-3200.9548040638774,146.63135
-1.099161532924472,-3200.7924035615756,146.63916
-1.099304056400872,-3200.628761685955,146.64697
-1.0994467028777497,-3200.4641738233195,146.65479
-1.0995894716495849,-3200.2989051591885,146.6626
-1.0997323619964297,-3200.133206638702,146.67041
-1.099875373211939,-3199.967327545116,146.67822
-1.1000185046175228,-3199.801496515321,146.68604
-1.10016175554014,-3199.6358905216543,146.69385
-1.100305125259259,-3199.4706354528116,146.70166
-1.1004486129593962,-3199.30584961391,146.70947
-1.1005922177152048,-3199.141688418695,146.71729
-1.1007359385039686,-3198.978348086819,146.7251
-1.100879774231644,-3198.8160354367433,146.73291
-1.1010237237654459,-3198.6549448084083,146.74072
-1.101167785965211,-3198.4952776461337,146.74854
-1.1013119597044938,-3198.3372959799153,146.75635
-1.101456243868436,-3198.181351376717,146.76416
-1.1016006373085454,-3198.027855501563,146.77197
-1.1017451387610595,-3197.877233654596,146.77979
-1.101889746790012,-3197.729908657748,146.7876
-1.1020344598119236,-3197.5863044335506,146.79541
-1.1021792761808857,-3197.446840892333,146.80322
-1.102324194264117,-3197.3119194957367,146.81104
-1.1024692124696238,-3197.1819078744056,146.81885
-1.1026143292344235,-3197.0571271543827,146.82666
-1.102759542990278,-3196.937852252565,146.83447
-1.1029048521239304,-3196.8243269861973,146.84229
-1.1030502549615058,-3196.716769174318,146.8501
-1.1031957497903582,-3196.6153497429877,146.85791
-1.1033413348834968,-3196.52016722383,146.86572
-1.1034870084790749,-3196.4312305213584,146.87354
-1.103632768714722,-3196.348450174172,146.88135
-1.1037786135640497,-3196.2716578280815,146.88916
-1.1039245408149074,-3196.2006337594134,146.89697
-1.1040705480972985,-3196.1350981758847,146.90479
-1.1042166329625323,-3196.0746960038337,146.9126
-1.1043627929938733,-3196.0190167022474,146.92041
-1.1045090258761523,-3195.967636359487,146.92822
-1.1046553293655228,-3195.920162260088,146.93604
-1.1048017011984748,-3195.876257569913,146.94385
-1.1049481390312375,-3195.8356337451,146.95166
-1.105094640442828,-3195.798025244428,146.95947
-1.1052412029537793,-3195.7631526233567,146.96729
-1.1053878240075283,-3195.7306877116234,146.9751
-1.1055345009190831,-3195.700248687306,146.98291
-1.1056812308320452,-3195.671420528335,146.99072
-1.1058280107104002,-3195.6437892478393,146.99854
-1.105974837367885,-3195.6169851965697,147.00635
-1.1061217075329532,-3195.5906937214413,147.01416
-1.1062686179316459,-3195.5646106742684,147.02197
-1.1064155653420051,-3195.5384032181555,147.02979
-1.106562546589588,-3195.511730633072,147.0376
-1.1067095585053897,-3195.4842962760617,147.04541
-1.1068565978808271,-3195.4558773272224,147.05322
-1.1070036614316197,-3195.426317379152,147.06104
-1.1071507457710594,-3195.3954996741286,147.06885
-1.1072978473942003,-3195.3633237804993,147.07666
-1.1074449626772591,-3195.329691294872,147.08447
-1.1075920878998011,-3195.2944958976022,147.09229
-1.1077392192850652,-3195.257616779531,147.1001
-1.107886353028886,-3195.2189192454425,147.10791
-1.1080334852919111,-3195.1782730261484,147.11572
-1.1081806121710223,-3195.1355877797237,147.12354
-1.1083277296912823,-3195.0908368143937,147.13135
-1.1084748338336963,-3195.0440392811283,147.13916
-1.1086219205702232,-3194.9952134025216,147.14697
-1.1087689858731684,-3194.944344191666,147.15479
-1.1089160256986226,-3194.8913878774565,147.1626
-1.1090630359640594,-3194.8363007697326,147.17041
-1.1092100125357134,-3194.7790589150463,147.17822
-1.1093569512369885,-3194.719639718278,147.18604
-1.1095038478883763,-3194.6579833921433,147.19385
-1.1096506983665109,-3194.593976308052,147.20166
-1.1097974986365584,-3194.5274629578944,147.20947
-1.10994424472914,-3194.4582555338216,147.21729
-1.1100909326952042,-3194.386119665675,147.2251
-1.1102375585928645,-3194.310762660128,147.23291
-1.1103841185171117,-3194.2318598785905,147.24072
-1.1105306086416813,-3194.149102944439,147.24854
-1.1106770252463163,-3194.0622375757957,147.25635
-1.110823364729172,-3193.971088918055,147.26416
-1.1109696236147835,-3193.875565181679,147.27197
-1.1111157985635371,-3193.775632186731,147.27979
-1.1112618863793557,-3193.671298803633,147.2876
-1.1114078839946904,-3193.562638568462,147.29541
-1.1115537884048854,-3193.449801373521,147.30322
-1.1116995965709364,-3193.332979751979,147.31104
-1.1118453053826316,-3193.212364298407,147.31885
-1.111990911746815,-3193.088125890283,147.32666
-1.112136412733899,-3192.960427150168,147.33447
-1.112281805658304,-3192.8294522464826,147.34229
-1.1124270880528158,-3192.695428389173,147.3501
-1.112572257590616,-3192.55862076702,147.35791
-1.1127173120116256,-3192.419316310857,147.36572
-1.1128622490743374,-3192.2778057289843,147.37354
-1.1130070665455711,-3192.1343589374696,147.38135
-1.1131517622283698,-3191.9892035434304,147.38916
-1.11329633399715,-3191.8425231167016,147.39697
-1.1134407798072352,-3191.694488102543,147.40479
-1.113585097678445,-3191.545300540266,147.4126
-1.1137292856728527,-3191.395203703866,147.42041
-1.1138733418783426,-3191.2444589937327,147.42822
-1.1140172643938118,-3191.093339401318,147.43604
-1.1141610513081806,-3190.942148084853,147.44385
-1.1143047006778948,-3190.7912369410215,147.45166
-1.1144482105242497,-3190.6410179681975,147.45947
-1.1145915788641902,-3190.491963002298,147.46729
-1.1147348037584928,-3190.3445741617415,147.4751
-1.1148778833519537,-3190.1993282520325,147.48291
-1.1150208158983628,-3190.0566302429147,147.49072
-1.1151635997773104,-3189.916803624758,147.49854
-1.115306233509268,-3189.7801039086753,147.50635
-1.115448715770678,-3189.6467285597028,147.51416
-1.115591045409054,-3189.51682555113,147.52197
-1.1157332214558984,-3189.390503698694,147.52979
-1.1158752431300887,-3189.267835814426,147.5376
-1.1160171098249991,-3189.14885208569,147.54541
-1.1161588210821762,-3189.0335326523464,147.55322
-1.1163003765596995,-3188.921830828916,147.56104
-1.1164417759970204,-3188.8137299241375,147.56885
-1.1165830191671016,-3188.709279828634,147.57666
-1.116724105805901,-3188.6085791494083,147.58447
-1.1168650355345222,-3188.5117273049036,147.59229
-1.1170058078207008,-3188.4187936957214,147.6001
-1.1171464220085938,-3188.3298164950384,147.60791
-1.117286877394125,-3188.2448049302275,147.61572
-1.1174271733115573,-3188.1637319989336,147.62354
-1.1175673092117224,-3188.086519065397,147.63135
-1.117707284706278,-3188.01300675776,147.63916
-1.1178470995618295,-3187.9429203025147,147.64697
-1.1179867536699242,-3187.87586334785,147.65479
-1.1181262470347046,-3187.811360575801,147.6626
-1.1182655797814893,-3187.748920679846,147.67041
-1.1184047521414011,-3187.68807202735,147.67822
-1.1185437643772993,-3187.6283745002097,147.68604
-1.1186826166893686,-3187.5694466246596,147.69385
-1.1188213091827985,-3187.510986045725,147.70166
-1.1189598419228726,-3187.4527415672455,147.70947
-1.1190982150109345,-3187.394465726978,147.71729
-1.119236428610703,-3187.3358913281404,147.7251
-1.119374482932396,-3187.2767354752614,147.73291
-1.1195123782322638,-3187.2167286539034,147.74072
-1.1196501148510307,-3187.155660689603,147.74854
-1.1197876932437754,-3187.0934102794236,147.75635
-1.1199251139410902,-3187.0299527495426,147.76416
-1.1200623774491372,-3186.9653764875584,147.77197
-1.1201994841579435,-3186.8998906322463,147.77979
-1.1203364343088946,-3186.8337777782585,147.7876
-1.1204732280209508,-3186.767312591505,147.79541
-1.1206098653636247,-3186.700703741404,147.80322
-1.120746346451774,-3186.6340788919183,147.81104
-1.1208826714941227,-3186.567503427269,147.81885
-1.121018840745489,-3186.5009982821216,147.82666
-1.1211548544019183,-3186.434524053481,147.83447
-1.1212907125141502,-3186.3679573708155,147.84229
-1.121426414947913,-3186.3011046307483,147.8501
-1.121561961375843,-3186.2337556803295,147.85791
-1.121697351285193,-3186.1657418573136,147.86572
-1.1218325840044303,-3186.096957590309,147.87354
-1.1219676587652743,-3186.0273497080775,147.88135
-1.122102574799615,-3185.956912623696,147.88916
-1.1222373314304261,-3185.8856949927213,147.89697
-1.1223719281132163,-3185.8138023835663,147.90479
-1.1225063644287303,-3185.741398511484,147.9126
-1.1226406400545408,-3185.668702232927,147.92041
-1.122774754733079,-3185.5959659349032,147.92822
-1.122908708239676,-3185.5234476575683,147.93604
-1.123042500350613,-3185.4513975821096,147.94385
-1.1231761308097306,-3185.3800450228705,147.95166
-1.123309599289203,-3185.3095773909613,147.95947
-1.1234429053451935,-3185.2401255912114,147.96729
-1.1235760483875745,-3185.1717581091016,147.9751
-1.1237090276911827,-3185.10448218929,147.98291
-1.1238418424493044,-3185.0382478457814,147.99072
-1.1239744918357673,-3184.9729546853555,147.99854
-1.124106975044999,-3184.9084660539447,148.00635
-1.1242392913017376,-3184.8446189767365,148.01416
-1.1243714398370652,-3184.781243830105,148.02197
-1.1245034198393367,-3184.71820607022,148.02979
-1.1246352304200409,-3184.655421640995,148.0376
-1.1247668706316598,-3184.592823968612,148.04541
-1.1248983395258072,-3184.530329394481,148.05322
-1.125029636210579,-3184.4678280132084,148.06104
-1.1251607598839446,-3184.4051760697484,148.06885
-1.1252917098446156,-3184.3421662049423,148.07666
-1.1254224854862875,-3184.278500237922,148.08447
-1.125553086280085,-3184.2138140317243,148.09229
-1.1256835117513075,-3184.1477408325186,148.1001
-1.125813761453586,-3184.0799569544274,148.10791
-1.1259438349419115,-3184.0102010697346,148.11572
-1.1260737317557432,-3183.9382796390114,148.12354
-1.1262034514342527,-3183.8640548407234,148.13135
-1.1263329935689321,-3183.787422030505,148.13916
-1.12646235786344,-3183.7082880384573,148.14697
-1.1265915441676793,-3183.626547212989,148.15479
-1.1267205524840254,-3183.5420606601833,148.1626
-1.1268493829614996,-3183.454649840639,148.17041
-1.1269780358871162,-3183.364105604165,148.17822
-1.1271065116733583,-3183.2702276461987,148.18604
-1.1272348108381236,-3183.1728843088085,148.19385
-1.127362933980262,-3183.0720328142206,148.20166
-1.1274908817632603,-3182.9676842618414,148.20947
-1.1276186549165703,-3182.8598570339445,148.21729
-1.1277462542523229,-3182.748552027762,148.2251
-1.1278736806924152,-3182.6337624323573,148.23291
-1.1280009352957123,-3182.5154945652607,148.24072
-1.128128019257495,-3182.393755470582,148.24854
-1.1282549338627943,-3182.2685251021885,148.25635
-1.1283816804268139,-3182.139769031918,148.26416
-1.1285082602840804,-3182.007492571818,148.27197
-1.1286346748387894,-3181.87178617976,148.27979
-1.1287609256137907,-3181.7328269435657,148.2876
-1.1288870142370677,-3181.5908538959657,148.29541
-1.129012942379062,-3181.4461431715877,148.30322
-1.129138711698439,-3181.298977231073,148.31104
-1.1292643238263063,-3181.1496152745176,148.31885
-1.1293897803762243,-3180.9982823668242,148.32666
-1.1295150829604275,-3180.8451585253183,148.33447
-1.1296402332077942,-3180.6903552974213,148.34229
-1.1297652327879433,-3180.533907738978,148.3501
-1.1298900834433505,-3180.3757938792587,148.35791
-1.13001478702346,-3180.215959368767,148.36572
-1.1301393455127837,-3180.054330575433,148.37354
-1.1302637610529624,-3179.890827084447,148.38135
-1.1303880359667708,-3179.7253931369733,148.38916
-1.1305121727895564,-3179.5580307497185,148.39697
-1.1306361743036506,-3179.3887949270506,148.40479
-1.1307600435674878,-3179.217755295051,148.4126
-1.1308837839370296,-3179.044974957689,148.42041
-1.1310073990829312,-3178.8705311724157,148.42822
-1.1311308930056445,-3178.6945398339426,148.43604
-1.131254270042628,-3178.517158043155,148.44385
-1.1313775348554325,-3178.338584740718,148.45166
-1.1315006923944044,-3178.159062379859,148.45947
-1.1316237478581899,-3177.9788760278825,148.46729
-1.1317467066665818,-3177.7983520130183,148.4751
-1.13186957445336,-3177.6178321756174,148.48291
-1.1319923570838741,-3177.437623117984,148.49072
-1.1321150606964885,-3177.2579632343004,148.49854
-1.1322376917478547,-3177.079028386941,148.50635
-1.1323602570390738,-3176.9009582866543,148.51416
-1.1324827637218216,-3176.7238799754887,148.52197
-1.1326052193003548,-3176.5479198729427,148.52979
-1.1327276316371095,-3176.3732080893997,148.5376
-1.1328500089465394,-3176.19988428258,148.54541
-1.132972359753895,-3176.028114749264,148.55322
-1.1330946928242078,-3175.8581158389743,148.56104
-1.13321701710467,-3175.690165102472,148.56885
-1.133339341714159,-3175.5245850531246,148.57666
-1.133461675967281,-3175.361706096621,148.58447
-1.1335840294031327,-3175.2018432051595,148.59229
-1.1337064118024427,-3175.045310060786,148.6001
-1.1338288331804562,-3174.892443987388,148.60791
-1.1339513037477467,-3174.7435963959715,148.61572
-1.134073833859324,-3174.5990840568297,148.62354
-1.1341964339933748,-3174.459133389192,148.63135
-1.1343191147744012,-3174.323850084391,148.63916
-1.1344418870085475,-3174.193231500866,148.64697
-1.1345647616938674,-3174.067208470948,148.65479
-1.1346877499969659,-3173.9456741026916,148.6626
-1.1348108631988696,-3173.8284800851893,148.67041
-1.1349341126137646,-3173.715438090118,148.67822
-1.1350575094950717,-3173.60635156218,148.68604
-1.1351810649450327,-3173.5010375162915,148.69385
-1.1353047898374213,-3173.399311158827,148.70166
-1.1354286947671706,-3173.300962036634,148.70947
-1.1355527900367066,-3173.205738894663,148.71729
-1.1356770856696725,-3173.1133293441226,148.7251
-1.1358015914381745,-3173.0233293118163,148.73291
-1.1359263168952825,-3172.935219661706,148.74072
-1.1360512714009807,-3172.8483845304163,148.74854
-1.1361764641328667,-3172.7621877184256,148.75635
-1.1363019040897218,-3172.6760698645726,148.76416
-1.1364276001044817,-3172.589606256532,148.77197
-1.1365535608673571,-3172.502498465708,148.77979
-1.136679794934303,-3172.414535554217,148.7876
-1.1368063106973996,-3172.32557817242,148.79541
-1.1369331163261354,-3172.2355555647437,148.80322
-1.137060219708336,-3172.1444364690224,148.81104
-1.137187628406822,-3172.05218905765,148.81885
-1.137315349630598,-3171.9587723733766,148.82666
-1.1374433902165078,-3171.864162228763,148.83447
-1.1375717566231789,-3171.768376638601,148.84229
-1.1377004549464935,-3171.6714784657283,148.8501
-1.1378294909588929,-3171.573561969532,148.85791
-1.1379588701509105,-3171.4747276871817,148.86572
-1.1380885977471904,-3171.3750501510895,148.87354
-1.138218678696906,-3171.2745697070427,148.88135
-1.1383491176662464,-3171.1733234517847,148.88916
-1.1384799190518484,-3171.0713757842204,148.89697
-1.138611086999924,-3170.9688195273175,148.90479
-1.138742625402388,-3170.865761125766,148.9126
-1.138874537868132,-3170.7623015550525,148.92041
-1.139006827702886,-3170.6585176376316,148.92822
-1.139139497925705,-3170.5544479191713,148.93604
-1.1392725513073376,-3170.4500789356302,148.94385
-1.1394059903932254,-3170.345350709115,148.95166
-1.1395398174976439,-3170.240209221467,148.95947
-1.139674034689354,-3170.1346574518075,148.96729
-1.1398086437915278,-3170.0287321776214,148.9751
-1.139943646397624,-3169.9224329851013,148.98291
-1.1400790438883297,-3169.815674745081,148.99072
-1.1402148374265164,-3169.7082770540082,148.99854
-1.1403510279162428,-3169.5999737733605,149.00635
-1.1404876159397601,-3169.4904481102894,149.01416
-1.1406246016989585,-3169.3793951277994,149.02197
-1.1407619849774224,-3169.2665808285983,149.02979
-1.1408997651355788,-3169.15186438601,149.0376
-1.141037941147809,-3169.0351824374043,149.04541
-1.1411765116663337,-3168.9165191739658,149.05322
-1.141315475078934,-3168.795884480867,149.06104
-1.1414548295397575,-3168.6733021331415,149.06885
-1.1415945729676724,-3168.5487921501785,149.07666
-1.1417347030101483,-3168.422348025111,149.08447
-1.1418752169857538,-3168.293920152267,149.09229
-1.142016111838331,-3168.1634018648047,149.1001
-1.1421573841275634,-3168.03063131094,149.10791
-1.1422990300608045,-3167.895434358639,149.11572
-1.1424410455676108,-3167.757689013854,149.12354
-1.1425834263961219,-3167.6173629966943,149.13135
-1.1427261681657037,-3167.47451302861,149.13916
-1.1428692663334123,-3167.329264647985,149.14697
-1.1430127161278671,-3167.1817898944782,149.15479
-1.1431565125414447,-3167.032300474388,149.1626
-1.1433006503974668,-3166.881052091116,149.17041
-1.143445124423185,-3166.728335305126,149.17822
-1.143589929268206,-3166.5744477528374,149.18604
-1.1437350594868054,-3166.419652864242,149.19385
-1.1438805095420943,-3166.2641283365815,149.20166
-1.1440262738527673,-3166.1079257335164,149.20947
-1.1441723468502216,-3165.9509652534994,149.21729
-1.144318723009788,-3165.793067323354,149.2251
-1.1444653968503624,-3165.6340016092086,149.23291
-1.1446123629099716,-3165.4735366999553,149.24072
-1.1447596157050794,-3165.311498400808,149.24854
-1.144907149691399,-3165.1478301710495,149.25635
-1.1450549592451147,-3164.98261835836,149.26416
-1.1452030386656908,-3164.816072269899,149.27197
-1.1453513821887737,-3164.648485065425,149.27979
-1.1454999839982363,-3164.480192360899,149.2876
-1.1456488382240984,-3164.3115306049403,149.29541
-1.145797938911204,-3164.142797297552,149.30322
-1.1459472799643233,-3163.9742159567786,149.31104
-1.1460968551050685,-3163.805914690197,149.31885
-1.1462466578706558,-3163.637922821957,149.32666
-1.1463966816558724,-3163.470174162217,149.33447
-1.1465469197925402,-3163.3025172271014,149.34229
-1.1466973656509836,-3163.1347517131517,149.3501
-1.1468480127146456,-3162.966685201429,149.35791
-1.1469988545843086,-3162.798174313067,149.36572
-1.1471498849228419,-3162.629138566021,149.37354
-1.1473010973776403,-3162.4595591806396,149.38135
-1.147452485505945,-3162.2894702127683,149.38916
