Displacement (mm),Force (N),Time (s)
-0.02590622531356853,-57.78621409200282,4.3037109
-0.025969873482298844,-58.1442571753944,4.3115234
-0.02603332550770172,-58.508739932072,4.3193359
-0.026096582725423156,-58.87976387491149,4.3271484
-0.026159646475884486,-59.25738388019786,4.3349609
-0.02622251809824329,-59.6415955045365,4.3427734
-0.026285198809259423,-60.03233686156392,4.3505859
-0.026347689565849316,-60.42950600656516,4.3583984
-0.026409991031561057,-60.832982113611195,4.3662109
-0.026472103643142262,-61.24262999348767,4.3740234
-0.02653402769352842,-61.658291434401,4.3818359
-0.02659576339936898,-62.07979468664694,4.3896484
-0.02665731095389302,-62.506982320134966,4.3974609
-0.026718670541716415,-62.93972349801759,4.4052734
-0.026779842326508672,-63.37790068576071,4.4130859
-0.02684082649457721,-63.82138757201663,4.4208984
-0.02690162336359091,-64.2700335321693,4.4287109
-0.026962233447490214,-64.72365901596702,4.4365234
-0.027022657415489662,-65.18205241482559,4.4443359
-0.02708289599325339,-65.64496097345443,4.4521484
-0.027142949907656432,-66.112089104916,4.4599609
-0.02720281991988226,-66.58311923090935,4.4677734
-0.027262506877008853,-67.05774067603652,4.4755859
-0.027322011711285968,-67.53565846665785,4.4833984
-0.027381335393884126,-68.01657928125792,4.4912109
-0.027440478899200323,-68.50019356480038,4.4990234
-0.02749944322447433,-68.98617145088537,4.5068359
-0.027558229434591318,-69.47417948122708,4.5146484
-0.02761683867889231,-69.96390565088016,4.5224609
-0.027675272193479962,-70.45507627540944,4.5302734
-0.02773353131527241,-70.94746722661648,4.5380859
-0.027791617467939084,-71.44091358779065,4.5458984
-0.027849532113095026,-71.93531264795293,4.5537109
-0.027907276760861334,-72.4306254255738,4.5615234
-0.027964853058724665,-72.92688559220258,4.5693359
-0.028022262846046773,-73.42420608438343,4.5771484
-0.028079508104530082,-73.92276106673077,4.5849609
-0.028136590833344112,-74.42273934683348,4.5927734
-0.028193512922523038,-74.92430103444637,4.6005859
-0.028250276090826015,-75.42756720952517,4.6083984
-0.028306881898550906,-75.93263134479506,4.6162109
-0.028363331805547017,-76.43955848409111,4.6240234
-0.0284196272352067,-76.9483587193269,4.6318359
-0.028475769603788878,-77.4589632239825,4.6396484
-0.02853176028929311,-77.97122950549543,4.6474609
-0.02858760057225816,-78.4849591058266,4.6552734
-0.028643291628743545,-78.99991057620598,4.6630859
-0.028698834595953363,-79.51582217296284,4.6708984
-0.02875423064564044,-80.03245719937354,4.6787109
-0.028809481004835474,-80.54965792218799,4.6865234
-0.028864586935968294,-81.06737584092218,4.6943359
-0.028919549747044686,-81.58566615732036,4.7021484
-0.028974370861514304,-82.10466569697552,4.7099609
-0.029029051886921804,-82.62456849320093,4.7177734
-0.029083594593806297,-83.1456039662051,4.7255859
-0.029138000786925605,-83.6680211922348,4.7333984
-0.029192272170522258,-84.19207484896276,4.7412109
-0.029246410304169114,-84.71801201778152,4.7490234
-0.02930041661254513,-85.24605982840009,4.7568359
-0.02935429238456034,-85.776409478603,4.7646484
-0.029408038777161766,-86.30920072908145,4.7724609
-0.029461656846831573,-86.84451364034926,4.7802734
-0.029515147583259294,-87.38236492355418,4.7880859
-0.02956851193001245,-87.92270166943821,4.7958984
-0.029621750815021317,-88.4653883805589,4.8037109
-0.02967486519993092,-89.01019530883401,4.8115234
-0.02972785612946698,-89.55681034279657,4.8193359
-0.029780724761490622,-90.10488842780713,4.8271484
-0.029833472359674068,-90.6541183630589,4.8349609
-0.02988610023571079,-91.20427342172817,4.8427734
-0.02993860967663067,-91.75523440111749,4.8505859
-0.029991001942152127,-92.30698089661874,4.8583984
-0.030043278335484754,-92.85954636775759,4.8662109
-0.030095440231898658,-93.41296187495907,4.8740234
-0.030147489013108306,-93.96722827377553,4.8818359
-0.030199425981746117,-94.5223230635487,4.8896484
-0.030251252320897485,-95.07821178158741,4.8974609
-0.030302969102110222,-95.63484312444973,4.9052734
-0.030354577331680812,-96.19214025312311,4.9130859
-0.03040607801719972,-96.74999460763854,4.9208984
-0.030457472208317224,-97.30824911200997,4.9287109
-0.03050876096942456,-97.86669318453448,4.9365234
-0.030559945291106776,-98.42510720142896,4.9443359
-0.030611025979746728,-98.98332971259785,4.9521484
-0.030662003566828053,-99.54128609676229,4.9599609
-0.030712878286462113,-100.0989658458637,4.9677734
-0.03076365014470334,-100.65639039085362,4.9755859
-0.03081431904169073,-101.21360639747412,4.9833984
-0.030864884898610247,-101.77069382931488,4.9912109
-0.030915347770761523,-102.32776904065852,4.9990234
-0.030965707914360954,-102.88498635198125,5.0068359
-0.03101596577056248,-103.44254249070114,5.0146484
-0.031066121889160397,-104.00066702426199,5.0224609
-0.031116176845557047,-104.55958265248323,5.0302734
-0.03116613116037341,-105.11945743484122,5.0380859
-0.031215985218304827,-105.68038718138976,5.0458984
-0.03126573922182903,-106.24240881838928,5.0537109
-0.03131539320391547,-106.80551921799933,5.0615234
-0.0313649470761977,-107.36969622245213,5.0693359
-0.03141440067293178,-107.93493472520564,5.0771484
-0.03146375377147926,-108.50128833662177,5.0849609
-0.031513006106064376,-109.06889208995133,5.0927734
-0.03156215739665244,-109.6379551046391,5.1005859
-0.031611207388621616,-110.20872822592379,5.1083984
-0.03166015588636272,-110.78146414970458,5.1162109
-0.03170900277065639,-111.356388985112,5.1240234
-0.03175774799823931,-111.93369100943954,5.1318359
-0.03180639158044645,-112.51352667504253,5.1396484
-0.03185493354153881,-113.09602892523735,5.1474609
-0.031903373888833186,-113.68129274574665,5.1552734
-0.03195171264321567,-114.26935645461172,5.1630859
-0.03199994990547309,-114.86021497422135,5.1708984
-0.03204808584482568,-115.45384857129145,5.1787109
-0.032096120577677134,-116.05023544947763,5.1865234
-0.032144054054725424,-116.64935198721685,5.1943359
-0.03219188605413715,-117.25116951533789,5.2021484
-0.03223961626857518,-117.85565053314566,5.2099609
-0.03228724439927223,-118.46275088680902,5.2177734
-0.03233477017078332,-119.07241493291237,5.2255859
-0.032382193277498486,-119.68454399748857,5.2333984
-0.03242951335125865,-120.29894942792899,5.2412109
-0.03247673002743479,-120.91532878482633,5.2490234
-0.032523843084985626,-121.53329525195895,5.2568359
-0.03257085254125824,-122.1524462774354,5.2646484
-0.03261775863364422,-122.7724283014497,5.2724609
-0.03266456174051914,-123.39297817196486,5.2802734
-0.03271126236471149,-124.01394878787528,5.2880859
-0.03275786122829083,-124.6353205633735,5.2958984
-0.032804359365880165,-125.25718484979642,5.3037109
-0.03285075810272295,-125.87968809154509,5.3115234
-0.03289705891951255,-126.50297017197033,5.3193359
-0.03294326328040536,-127.12714300074607,5.3271484
-0.032989372519652706,-127.75230548649903,5.3349609
-0.03303538783525645,-128.37858613620622,5.3427734
-0.033081310381850575,-129.00620611877406,5.3505859
-0.03312714140921388,-129.6355204364769,5.3583984
-0.033172882363664134,-130.26701768959012,5.3662109
-0.033218534899276335,-130.90129896645388,5.3740234
-0.033264100800435355,-131.53903615737462,5.3818359
-0.03330958188688904,-132.18090350448705,5.3896484
-0.03335497999587749,-132.8275133993717,5.3974609
-0.03340029704210246,-133.47937955436063,5.4052734
-0.03344553504241487,-134.13689431369656,5.4130859
-0.03349069600310049,-134.80032158143797,5.4208984
-0.03353578174289142,-135.46980856258185,5.4287109
-0.03358079382233306,-136.14538843564995,5.4365234
-0.03362573360866569,-136.8269665604598,5.4443359
-0.03367060236997383,-137.51431771848155,5.4521484
-0.03371540131603379,-138.2071054291744,5.4599609
-0.03376013161794371,-138.90490955412693,5.4677734
-0.03380479447531924,-139.6072621805187,5.4755859
-0.033849391189299874,-140.31370392158516,5.4833984
-0.03389392317357316,-141.0238378044158,5.4912109
-0.033938391929222565,-141.73734803061657,5.4990234
-0.03398279901910207,-142.45399765601903,5.5068359
-0.034027146015804415,-143.17362760095173,5.5146484
-0.03407143440655916,-143.89615237038043,5.5224609
-0.03411566552539522,-144.62155428636672,5.5302734
-0.03415984059136305,-145.3498870416785,5.5380859
-0.034203960832220284,-146.08127704550216,5.5458984
-0.03424802761471704,-146.81589657715514,5.5537109
-0.03429204251897918,-147.55389950140238,5.5615234
-0.034336007338101535,-148.29534348223567,5.5693359
-0.03437992402356779,-149.0401344966979,5.5771484
-0.03442379459967977,-149.78800305734723,5.5849609
-0.03446762107015708,-150.5384981296651,5.5927734
-0.03451140535827198,-151.2909725288128,5.6005859
-0.03455514929483893,-152.04456875615912,5.6083984
-0.03459885460551435,-152.79826590956904,5.6162109
-0.03464252286338938,-153.5509780835503,5.6240234
-0.0346861554507134,-154.30163253803408,5.6318359
-0.03472975358015636,-155.0492229135987,5.6396484
-0.0347733183630458,-155.79284767945168,5.6474609
-0.03481685086572101,-156.53171272230009,5.6552734
-0.03486035209680475,-157.2651166011369,5.6630859
-0.034903822920652514,-157.99244945952535,5.6708984
-0.03494726395598041,-158.71319985082667,5.6787109
-0.03499067553517507,-159.42696210551938,5.6865234
-0.035034057723618534,-160.13344309957483,5.6943359
-0.03507741031783041,-160.83246687607542,5.7021484
-0.035120732816341434,-161.5239831891226,5.7099609
-0.03516402444979521,-162.20807300112793,5.7177734
-0.03520728429674178,-162.88494827179258,5.7255859
-0.03525051143338945,-163.55495737585267,5.7333984
-0.03529370505720684,-164.21857446861605,5.7412109
-0.0353368645450556,-164.8763511638903,5.7490234
-0.03537998943965602,-165.52886290697668,5.7568359
-0.03542307940157728,-166.17668523891038,5.7646484
-0.03546613418764725,-166.82038023026897,5.7724609
-0.03550915366558685,-167.46046739863914,5.7802734
-0.03555213781778017,-168.09740552203118,5.7880859
-0.03559508671064435,-168.7316052997711,5.7958984
-0.03563800045051772,-169.3634461467982,5.8037109
-0.035680879160442436,-169.99327294535934,5.8115234
-0.03572372299006894,-170.6213840074801,5.8193359
-0.035766532130017674,-171.2480358192128,5.8271484
-0.03580930679877451,-171.87344567858236,5.8349609
-0.035852047203357267,-172.49776197050335,5.8427734
-0.03589475349036735,-173.12104237900147,5.8505859
-0.035937425703838295,-173.74327345443166,5.8583984
-0.035980063777275216,-174.3643961365508,5.8662109
-0.036022667579566355,-174.98431990001535,5.8740234
-0.036065236994856704,-175.60294787536657,5.8818359
-0.036107771986573105,-176.22020852323786,5.8896484
-0.03615027259825345,-176.83605661764253,5.8974609
-0.03619273890424767,-177.45044403676425,5.9052734
-0.03623517099009476,-178.06331320316002,5.9130859
-0.03627756900002203,-178.67462962549067,5.9208984
-0.03631993321145501,-179.28440115886826,5.9287109
-0.036362264098060273,-179.89265007265666,5.9365234
-0.03640456236436561,-180.49938233350696,5.9443359
-0.036446828937399825,-181.10460301585962,5.9521484
-0.03648906492393676,-181.7083446017793,5.9599609
-0.036531271561832356,-182.3106469077982,5.9677734
-0.03657345015850782,-182.91149861477632,5.9755859
-0.03661560199348964,-183.51081348803933,5.9833984
-0.036657728227394146,-184.10848096116842,5.9912109
-0.03669982987525012,-184.70443987713756,5.9990234
-0.036741907825995235,-185.29870547520517,6.0068359
-0.036783962863464255,-185.8913606884371,6.0146484
-0.03682599568138406,-186.48258017575205,6.0224609
-0.03686800689935636,-187.07270022477388,6.0302734
-0.03690999708014995,-187.66226995920218,6.0380859
-0.036951966756376284,-188.2520355358159,6.0458984
-0.036993916480521735,-188.84286325218088,6.0537109
-0.03703584687213324,-189.43565053157843,6.0615234
-0.03707775858928765,-190.03129300979367,6.0693359
-0.03711965220835457,-190.63069956062688,6.0771484
-0.037161528096053144,-191.2347771532278,6.0849609
-0.03720338637170422,-191.84437577362354,6.0927734
-0.03724522699088436,-192.46024072239592,6.1005859
-0.03728704985567685,-193.08298982258574,6.1083984
-0.037328854835795004,-193.71313149653128,6.1162109
-0.03737064173910405,-194.35113432283183,6.1240234
-0.03741241032181987,-194.9975037472207,6.1318359
-0.03745416032478799,-195.65280557526262,6.1396484
-0.037495891461744986,-196.317632579137,6.1474609
-0.03753760334301453,-196.99256854491173,6.1552734
-0.03757929541277279,-197.67819072564268,6.1630859
-0.03762096697013728,-198.37507867652306,6.1708984
-0.03766261725861292,-199.08378023290786,6.1787109
-0.037704245540768094,-199.80476295066936,6.1865234
-0.037745851087474955,-200.5384048916387,6.1943359
-0.03778743311423236,-201.28501348826703,6.2021484
-0.03782899075164852,-202.04484225137335,6.2099609
-0.03787052309255193,-202.81810538812184,6.2177734
-0.03791202929157916,-203.60499087099134,6.2255859
-0.03795350865017222,-204.4056695573429,6.2333984
-0.03799496063080931,-205.22030467752134,6.2412109
-0.03803638477879175,-206.0490499583697,6.2490234
-0.03807778058076475,-206.89202098096175,6.2568359
-0.03811914734030295,-207.74926083725327,6.2646484
-0.03816048414072636,-208.62072406339618,6.2724609
-0.038201789925879276,-209.5062658044629,6.2802734
-0.03824306366787583,-210.40563090260514,6.2880859
-0.038284304525930665,-211.3184546400571,6.2958984
-0.03832551189983932,-212.24426931174116,6.3037109
-0.038366685336599135,-213.18251457961418,6.3115234
-0.03840782435991616,-214.13256115396973,6.3193359
-0.03844892836328347,-215.09373540087844,6.3271484
-0.03848999664047798,-216.0653251322691,6.3349609
-0.03853102848491237,-217.04656763989658,6.3427734
-0.03857202318865992,-218.03662086556685,6.3505859
-0.038612979905828904,-219.03451853935172,6.3583984
-0.038653897552244236,-220.03913784010254,6.3662109
-0.03869477485573891,-221.04920279963807,6.3740234
-0.03873561051598182,-222.06331130726036,6.3818359
-0.03877640336755223,-223.07999110382616,6.3896484
-0.03881715244505817,-224.0977929851594,6.3974609
-0.03885785692844073,-225.11536983662586,6.4052734
-0.03889851604315899,-226.131505778883,6.4130859
-0.03893912903162118,-227.14512873103223,6.4208984
-0.03897969521152691,-228.1553203372641,6.4287109
-0.03902021400878207,-229.16129886460033,6.4365234
-0.03906068489486922,-230.1623838567905,6.4443359
-0.03910110726474676,-231.1579674503564,6.4521484
-0.0391414803473247,-232.14748821145415,6.4599609
-0.03918180322763294,-233.13040371834933,6.4677734
-0.03922207497311183,-234.10617870371766,6.4755859
-0.03926229476448335,-235.07430017352436,6.4833984
-0.03930246190254493,-236.03429527703136,6.4912109
-0.039342575671710636,-236.98570729880086,6.4990234
-0.03938263518457776,-237.92803259161883,6.5068359
-0.03942263933101894,-238.86068547438012,6.5146484
-0.03946258686222562,-239.78303612037328,6.5224609
-0.03950247653446204,-240.6944795748974,6.5302734
-0.03954230719959275,-241.5944631303031,6.5380859
-0.039582077807559415,-242.48246935062718,6.5458984
-0.03962178738060853,-243.3580217786684,6.5537109
-0.03966143504425808,-244.2207423101573,6.5615234
-0.03970102011962354,-245.07040862592595,6.5693359
-0.03974054218941441,-245.90695981479632,6.5771484
-0.03978000106299153,-246.73046192943193,6.5849609
-0.03981939664230447,-247.54107209609774,6.5927734
-0.03985872877525772,-248.3390151246601,6.6005859
-0.03989799719784829,-249.12457868727805,6.6083984
-0.03993720158736985,-249.89813693440644,6.6162109
-0.03997634167042349,-250.66018535022621,6.6240234
-0.040015417292989665,-251.41135177212897,6.6318359
-0.04005442839888424,-252.1523748881647,6.6396484
-0.04009337495818254,-252.88406776967847,6.6474609
-0.04013225693309017,-253.60727758969074,6.6552734
-0.040171074325745904,-254.32283724306927,6.6630859
-0.040209827266872646,-255.03151437135332,6.6708984
-0.0402485160705127,-255.7339862373071,6.6787109
-0.04028714121864234,-256.43084707042186,6.6865234
-0.04032570329087439,-257.1226145255395,6.6943359
-0.040364202890978126,-257.8097258108419,6.7021484
-0.040402640609603635,-258.49255411748425,6.7099609
-0.040441017006371094,-259.1714443420483,6.7177734
-0.0404793325638105,-259.84673072154646,6.7255859
-0.04051758760466205,-260.5187372319812,6.7333984
-0.04055578223409494,-261.187782363026,6.7412109
-0.04059391636974906,-261.8541831453475,6.7490234
-0.04063198985683603,-262.51827358710756,6.7568359
-0.04067000260470405,-263.1804513734785,6.7646484
-0.04070795465428601,-263.8412044829245,6.7724609
-0.04074584613303026,-264.50109003456305,6.7802734
-0.0407836771519031,-265.16070126836985,6.7880859
-0.04082144775071261,-265.8206368817703,6.7958984
-0.04085915794214377,-266.48146132765976,6.8037109
-0.04089680779124951,-267.1436780778452,6.8115234
-0.04093439744045265,-267.8077418226214,6.8193359
-0.04097192706618539,-268.4740873011022,6.8271484
-0.04100939682992101,-269.143147186471,6.8349609
-0.04104680689513231,-269.81537252692107,6.8427734
-0.04108415750057663,-270.491258361908,6.8505859
