Step,Frame,Label,X,Y,Z,Ux,Uy,Uz,Fx,Fy,Fz
1.0,450.0,2.0,0.5,-0.5,-0.5,0.4722650945186615,0.0,0.010250000283122063,0.0,8.447631039132375e-09,-22.395124435424805
1.0,450.0,3.0,0.5,0.5,-0.5,0.4722650945186615,0.4722650945186615,0.010250000283122063,0.0,0.0,-22.395124435424805
1.0,450.0,4.0,-0.5,0.5,-0.5,0.0,0.4722650945186615,0.010250000283122063,8.447636368202893e-09,0.0,-22.395124435424805
1.0,450.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.010250000283122063,8.44764347363025e-09,8.447638144559733e-09,22.395124435424805
1.0,450.0,6.0,0.5,-0.5,0.5,0.4722650945186615,0.0,-0.010250000283122063,0.0,8.447639920916572e-09,22.395124435424805
1.0,450.0,7.0,0.5,0.5,0.5,0.4722650945186615,0.4722650945186615,-0.010250000283122063,0.0,0.0,22.395124435424805
1.0,450.0,8.0,-0.5,0.5,0.5,0.0,0.4722650945186615,-0.010250000283122063,8.447634591846054e-09,0.0,22.395124435424805
1.0,451.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.010049999691545963,8.451340960391462e-09,8.45134806581882e-09,-22.395124435424805
1.0,451.0,2.0,0.5,-0.5,-0.5,0.4722476303577423,0.0,0.010049999691545963,0.0,8.451330302250426e-09,-22.395124435424805
1.0,451.0,3.0,0.5,0.5,-0.5,0.4722476303577423,0.4722476303577423,0.010049999691545963,0.0,0.0,-22.395124435424805
1.0,451.0,4.0,-0.5,0.5,-0.5,0.0,0.4722476303577423,0.010049999691545963,8.451335631320944e-09,0.0,-22.395124435424805
1.0,451.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.010049999691545963,8.451342736748302e-09,8.451338295856203e-09,22.395124435424805
1.0,451.0,6.0,0.5,-0.5,0.5,0.4722476303577423,0.0,-0.010049999691545963,0.0,8.451340960391462e-09,22.395124435424805
1.0,451.0,7.0,0.5,0.5,0.5,0.4722476303577423,0.4722476303577423,-0.010049999691545963,0.0,0.0,22.395124435424805
1.0,451.0,8.0,-0.5,0.5,0.5,0.0,0.4722476303577423,-0.010049999691545963,8.451333854964105e-09,0.0,22.395124435424805
1.0,452.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.009850000031292439,8.454832389759304e-09,8.454840383365081e-09,-22.395124435424805
1.0,452.0,2.0,0.5,-0.5,-0.5,0.47223013639450073,0.0,0.009850000031292439,0.0,8.454822619796687e-09,-22.395124435424805
1.0,452.0,3.0,0.5,0.5,-0.5,0.47223013639450073,0.47223013639450073,0.009850000031292439,0.0,0.0,-22.395124435424805
1.0,452.0,4.0,-0.5,0.5,-0.5,0.0,0.47223013639450073,0.009850000031292439,8.454829725224045e-09,0.0,-22.395124435424805
1.0,452.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.009850000031292439,8.454835054294563e-09,8.454829725224045e-09,22.395124435424805
1.0,452.0,6.0,0.5,-0.5,0.5,0.47223013639450073,0.0,-0.009850000031292439,0.0,8.454832389759304e-09,22.395124435424805
1.0,452.0,7.0,0.5,0.5,0.5,0.47223013639450073,0.47223013639450073,-0.009850000031292439,0.0,0.0,22.395124435424805
1.0,452.0,8.0,-0.5,0.5,0.5,0.0,0.47223013639450073,-0.009850000031292439,8.454827060688785e-09,0.0,22.395124435424805
1.0,453.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.009650000371038914,8.458155953405821e-09,8.458149736156884e-09,-22.395124435424805
1.0,453.0,2.0,0.5,-0.5,-0.5,0.47221264243125916,0.0,0.009650000371038914,0.0,8.45813197258849e-09,-22.395124435424805
1.0,453.0,3.0,0.5,0.5,-0.5,0.47221264243125916,0.47221264243125916,0.009650000371038914,0.0,0.0,-22.395124435424805
1.0,453.0,4.0,-0.5,0.5,-0.5,0.0,0.47221264243125916,0.009650000371038914,8.458150624335303e-09,0.0,-22.395124435424805
1.0,453.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.009650000371038914,8.458157729762661e-09,8.458139966194267e-09,22.395124435424805
1.0,453.0,6.0,0.5,-0.5,0.5,0.47221264243125916,0.0,-0.009650000371038914,0.0,8.458141742551106e-09,22.395124435424805
1.0,453.0,7.0,0.5,0.5,0.5,0.47221264243125916,0.47221264243125916,-0.009650000371038914,0.0,0.0,22.395124435424805
1.0,453.0,8.0,-0.5,0.5,0.5,0.0,0.47221264243125916,-0.009650000371038914,8.458150624335303e-09,0.0,22.395124435424805
1.0,454.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.009449999779462814,8.461254807912155e-09,8.461275236015808e-09,-22.395124435424805
1.0,454.0,2.0,0.5,-0.5,-0.5,0.47219517827033997,0.0,0.009449999779462814,0.0,8.461257472447414e-09,-22.395124435424805
1.0,454.0,3.0,0.5,0.5,-0.5,0.47219517827033997,0.47219517827033997,0.009449999779462814,0.0,0.0,-22.395124435424805
1.0,454.0,4.0,-0.5,0.5,-0.5,0.0,0.47219517827033997,0.009449999779462814,8.461249478841637e-09,0.0,-22.395124435424805
1.0,454.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.009449999779462814,8.461257472447414e-09,8.46126990694529e-09,22.395124435424805
1.0,454.0,6.0,0.5,-0.5,0.5,0.47219517827033997,0.0,-0.009449999779462814,0.0,8.46126813058845e-09,22.395124435424805
1.0,454.0,7.0,0.5,0.5,0.5,0.47219517827033997,0.47219517827033997,-0.009449999779462814,0.0,0.0,22.395124435424805
1.0,454.0,8.0,-0.5,0.5,0.5,0.0,0.47219517827033997,-0.009449999779462814,8.461247702484798e-09,0.0,22.395124435424805
1.0,455.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.00925000011920929,8.464159151344575e-09,8.464159151344575e-09,-22.395124435424805
1.0,455.0,2.0,0.5,-0.5,-0.5,0.4721776843070984,0.0,0.00925000011920929,0.0,8.464146716846699e-09,-22.395124435424805
1.0,455.0,3.0,0.5,0.5,-0.5,0.4721776843070984,0.4721776843070984,0.00925000011920929,0.0,0.0,-22.395124435424805
1.0,455.0,4.0,-0.5,0.5,-0.5,0.0,0.4721776843070984,0.00925000011920929,8.464152934095637e-09,0.0,-22.395124435424805
1.0,455.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.00925000011920929,8.464160927701414e-09,8.464153822274056e-09,22.395124435424805
1.0,455.0,6.0,0.5,-0.5,0.5,0.4721776843070984,0.0,-0.00925000011920929,0.0,8.464157374987735e-09,22.395124435424805
1.0,455.0,7.0,0.5,0.5,0.5,0.4721776843070984,0.4721776843070984,-0.00925000011920929,0.0,0.0,22.395124435424805
1.0,455.0,8.0,-0.5,0.5,0.5,0.0,0.4721776843070984,-0.00925000011920929,8.464151157738797e-09,0.0,22.395124435424805
1.0,456.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.009050000458955765,8.466893852698831e-09,8.46689562905567e-09,-22.395124435424805
1.0,456.0,2.0,0.5,-0.5,-0.5,0.4721602201461792,0.0,0.009050000458955765,0.0,8.466883194557795e-09,-22.395124435424805
1.0,456.0,3.0,0.5,0.5,-0.5,0.4721602201461792,0.4721602201461792,0.009050000458955765,0.0,0.0,-22.395124435424805
1.0,456.0,4.0,-0.5,0.5,-0.5,0.0,0.4721602201461792,0.009050000458955765,8.46689562905567e-09,0.0,-22.395124435424805
1.0,456.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.009050000458955765,8.46689740541251e-09,8.466890299985153e-09,22.395124435424805
1.0,456.0,6.0,0.5,-0.5,0.5,0.4721602201461792,0.0,-0.009050000458955765,0.0,8.466893852698831e-09,22.395124435424805
1.0,456.0,7.0,0.5,0.5,0.5,0.4721602201461792,0.4721602201461792,-0.009050000458955765,0.0,0.0,22.395124435424805
1.0,456.0,8.0,-0.5,0.5,0.5,0.0,0.4721602201461792,-0.009050000458955765,8.466892964520412e-09,0.0,22.395124435424805
1.0,457.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.008849999867379665,8.469434931157593e-09,8.46944292476337e-09,-22.395124435424805
1.0,457.0,2.0,0.5,-0.5,-0.5,0.47214275598526,0.0,0.008849999867379665,0.0,8.469435819336013e-09,-22.395124435424805
1.0,457.0,3.0,0.5,0.5,-0.5,0.47214275598526,0.47214275598526,0.008849999867379665,0.0,0.0,-22.395124435424805
1.0,457.0,4.0,-0.5,0.5,-0.5,0.0,0.47214275598526,0.008849999867379665,8.469436707514433e-09,0.0,-22.395124435424805
1.0,457.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.008849999867379665,8.469436707514433e-09,8.469437595692852e-09,22.395124435424805
1.0,457.0,6.0,0.5,-0.5,0.5,0.47214275598526,0.0,-0.008849999867379665,0.0,8.46944558929863e-09,22.395124435424805
1.0,457.0,7.0,0.5,0.5,0.5,0.47214275598526,0.47214275598526,-0.008849999867379665,0.0,0.0,22.395124435424805
1.0,457.0,8.0,-0.5,0.5,0.5,0.0,0.47214275598526,-0.008849999867379665,8.469434042979174e-09,0.0,22.395124435424805
1.0,458.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.00865000020712614,8.471778834007182e-09,8.471774393115084e-09,-22.395124435424805
1.0,458.0,2.0,0.5,-0.5,-0.5,0.47212526202201843,0.0,0.00865000020712614,0.0,8.471769064044565e-09,-22.395124435424805
1.0,458.0,3.0,0.5,0.5,-0.5,0.47212526202201843,0.47212526202201843,0.00865000020712614,0.0,0.0,-22.395124435424805
1.0,458.0,4.0,-0.5,0.5,-0.5,0.0,0.47212526202201843,0.00865000020712614,8.47178238672086e-09,0.0,-22.395124435424805
1.0,458.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.00865000020712614,8.47178327489928e-09,8.471769952222985e-09,22.395124435424805
1.0,458.0,6.0,0.5,-0.5,0.5,0.47212526202201843,0.0,-0.00865000020712614,0.0,8.471778834007182e-09,22.395124435424805
1.0,458.0,7.0,0.5,0.5,0.5,0.47212526202201843,0.47212526202201843,-0.00865000020712614,0.0,0.0,22.395124435424805
1.0,458.0,8.0,-0.5,0.5,0.5,0.0,0.47212526202201843,-0.00865000020712614,8.47178327489928e-09,0.0,22.395124435424805
1.0,459.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.008449999615550041,8.473959312027546e-09,8.473967305633323e-09,-22.395124435424805
1.0,459.0,2.0,0.5,-0.5,-0.5,0.47210779786109924,0.0,0.008449999615550041,0.0,8.473961088384385e-09,-22.395124435424805
1.0,459.0,3.0,0.5,0.5,-0.5,0.47210779786109924,0.47210779786109924,0.008449999615550041,0.0,0.0,-22.395124435424805
1.0,459.0,4.0,-0.5,0.5,-0.5,0.0,0.47210779786109924,0.008449999615550041,8.473961976562805e-09,0.0,-22.395124435424805
1.0,459.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.008449999615550041,8.473962864741225e-09,8.473961088384385e-09,22.395124435424805
1.0,459.0,6.0,0.5,-0.5,0.5,0.47210779786109924,0.0,-0.008449999615550041,0.0,8.473971746525422e-09,22.395124435424805
1.0,459.0,7.0,0.5,0.5,0.5,0.47210779786109924,0.47210779786109924,-0.008449999615550041,0.0,0.0,22.395124435424805
1.0,459.0,8.0,-0.5,0.5,0.5,0.0,0.47210779786109924,-0.008449999615550041,8.473964641098064e-09,0.0,22.395124435424805
1.0,460.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.008249999955296516,8.475915080907725e-09,8.475924850870342e-09,-22.395124435424805
1.0,460.0,2.0,0.5,-0.5,-0.5,0.47209033370018005,0.0,0.008249999955296516,0.0,8.475917745442985e-09,-22.395124435424805
1.0,460.0,3.0,0.5,0.5,-0.5,0.47209033370018005,0.47209033370018005,0.008249999955296516,0.0,0.0,-22.395124435424805
1.0,460.0,4.0,-0.5,0.5,-0.5,0.0,0.47209033370018005,0.008249999955296516,8.475918633621404e-09,0.0,-22.395124435424805
1.0,460.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.008249999955296516,8.475919521799824e-09,8.475918633621404e-09,22.395124435424805
1.0,460.0,6.0,0.5,-0.5,0.5,0.47209033370018005,0.0,-0.008249999955296516,0.0,8.475927515405601e-09,22.395124435424805
1.0,460.0,7.0,0.5,0.5,0.5,0.47209033370018005,0.47209033370018005,-0.008249999955296516,0.0,0.0,22.395124435424805
1.0,460.0,8.0,-0.5,0.5,0.5,0.0,0.47209033370018005,-0.008249999955296516,8.475921298156663e-09,0.0,22.395124435424805
1.0,461.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.008050000295042992,8.477725188527074e-09,8.477721635813396e-09,-22.395124435424805
1.0,461.0,2.0,0.5,-0.5,-0.5,0.4720728397369385,0.0,0.008050000295042992,0.0,8.477714530386038e-09,-22.395124435424805
1.0,461.0,3.0,0.5,0.5,-0.5,0.4720728397369385,0.4720728397369385,0.008050000295042992,0.0,0.0,-22.395124435424805
1.0,461.0,4.0,-0.5,0.5,-0.5,0.0,0.4720728397369385,0.008050000295042992,8.477727853062333e-09,0.0,-22.395124435424805
1.0,461.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.008050000295042992,8.477728741240753e-09,8.477716306742877e-09,22.395124435424805
1.0,461.0,6.0,0.5,-0.5,0.5,0.4720728397369385,0.0,-0.008050000295042992,0.0,8.477725188527074e-09,22.395124435424805
1.0,461.0,7.0,0.5,0.5,0.5,0.4720728397369385,0.4720728397369385,-0.008050000295042992,0.0,0.0,22.395124435424805
1.0,461.0,8.0,-0.5,0.5,0.5,0.0,0.4720728397369385,-0.008050000295042992,8.477729629419173e-09,0.0,22.395124435424805
1.0,462.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.007849999703466892,8.479332791466732e-09,8.479341673250929e-09,-22.395124435424805
1.0,462.0,2.0,0.5,-0.5,-0.5,0.4720553755760193,0.0,0.007849999703466892,0.0,8.479334567823571e-09,-22.395124435424805
1.0,462.0,3.0,0.5,0.5,-0.5,0.4720553755760193,0.4720553755760193,0.007849999703466892,0.0,0.0,-22.395124435424805
1.0,462.0,4.0,-0.5,0.5,-0.5,0.0,0.4720553755760193,0.007849999703466892,8.47933545600199e-09,0.0,-22.395124435424805
1.0,462.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.007849999703466892,8.47933634418041e-09,8.47933545600199e-09,22.395124435424805
1.0,462.0,6.0,0.5,-0.5,0.5,0.4720553755760193,0.0,-0.007849999703466892,0.0,8.479344337786188e-09,22.395124435424805
1.0,462.0,7.0,0.5,0.5,0.5,0.4720553755760193,0.4720553755760193,-0.007849999703466892,0.0,0.0,22.395124435424805
1.0,462.0,8.0,-0.5,0.5,0.5,0.0,0.4720553755760193,-0.007849999703466892,8.47933634418041e-09,0.0,22.395124435424805
1.0,463.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0076500000432133675,8.480768975971387e-09,8.480776081398744e-09,-22.395124435424805
1.0,463.0,2.0,0.5,-0.5,-0.5,0.4720379114151001,0.0,0.0076500000432133675,0.0,8.480769864149806e-09,-22.395124435424805
1.0,463.0,3.0,0.5,0.5,-0.5,0.4720379114151001,0.4720379114151001,0.0076500000432133675,0.0,0.0,-22.395124435424805
1.0,463.0,4.0,-0.5,0.5,-0.5,0.0,0.4720379114151001,0.0076500000432133675,8.480770752328226e-09,0.0,-22.395124435424805
1.0,463.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0076500000432133675,8.480772528685065e-09,8.480772528685065e-09,22.395124435424805
1.0,463.0,6.0,0.5,-0.5,0.5,0.4720379114151001,0.0,-0.0076500000432133675,0.0,8.480781410469262e-09,22.395124435424805
1.0,463.0,7.0,0.5,0.5,0.5,0.4720379114151001,0.4720379114151001,-0.0076500000432133675,0.0,0.0,22.395124435424805
1.0,463.0,8.0,-0.5,0.5,0.5,0.0,0.4720379114151001,-0.0076500000432133675,8.480773416863485e-09,0.0,22.395124435424805
1.0,464.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.007449999917298555,8.482027524792102e-09,8.482023083900003e-09,-22.395124435424805
1.0,464.0,2.0,0.5,-0.5,-0.5,0.4720204472541809,0.0,0.007449999917298555,0.0,8.482017754829485e-09,-22.395124435424805
1.0,464.0,3.0,0.5,0.5,-0.5,0.4720204472541809,0.4720204472541809,0.007449999917298555,0.0,0.0,-22.395124435424805
1.0,464.0,4.0,-0.5,0.5,-0.5,0.0,0.4720204472541809,0.007449999917298555,8.482030189327361e-09,0.0,-22.395124435424805
1.0,464.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.007449999917298555,8.4820319656842e-09,8.482019531186324e-09,22.395124435424805
1.0,464.0,6.0,0.5,-0.5,0.5,0.4720204472541809,0.0,-0.007449999917298555,0.0,8.482028412970521e-09,22.395124435424805
1.0,464.0,7.0,0.5,0.5,0.5,0.4720204472541809,0.4720204472541809,-0.007449999917298555,0.0,0.0,22.395124435424805
1.0,464.0,8.0,-0.5,0.5,0.5,0.0,0.4720204472541809,-0.007449999917298555,8.4820319656842e-09,0.0,22.395124435424805
1.0,465.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.007249999791383743,8.483111990642556e-09,8.483121760605172e-09,-22.395124435424805
1.0,465.0,2.0,0.5,-0.5,-0.5,0.4720029830932617,0.0,0.007249999791383743,0.0,8.483114655177815e-09,-22.395124435424805
1.0,465.0,3.0,0.5,0.5,-0.5,0.4720029830932617,0.4720029830932617,0.007249999791383743,0.0,0.0,-22.395124435424805
1.0,465.0,4.0,-0.5,0.5,-0.5,0.0,0.4720029830932617,0.007249999791383743,8.483113766999395e-09,0.0,-22.395124435424805
1.0,465.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.007249999791383743,8.483116431534654e-09,8.483116431534654e-09,22.395124435424805
1.0,465.0,6.0,0.5,-0.5,0.5,0.4720029830932617,0.0,-0.007249999791383743,0.0,8.483124425140431e-09,22.395124435424805
1.0,465.0,7.0,0.5,0.5,0.5,0.4720029830932617,0.4720029830932617,-0.007249999791383743,0.0,0.0,22.395124435424805
1.0,465.0,8.0,-0.5,0.5,0.5,0.0,0.4720029830932617,-0.007249999791383743,8.483116431534654e-09,0.0,22.395124435424805
1.0,466.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0070500001311302185,8.484033031663785e-09,8.4840472425185e-09,-22.395124435424805
1.0,466.0,2.0,0.5,-0.5,-0.5,0.47198551893234253,0.0,0.0070500001311302185,0.0,8.484033031663785e-09,-22.395124435424805
1.0,466.0,3.0,0.5,0.5,-0.5,0.47198551893234253,0.47198551893234253,0.0070500001311302185,0.0,0.0,-22.395124435424805
1.0,466.0,4.0,-0.5,0.5,-0.5,0.0,0.47198551893234253,0.0070500001311302185,8.484031255306945e-09,0.0,-22.395124435424805
1.0,466.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0070500001311302185,8.484037472555883e-09,8.484038360734303e-09,22.395124435424805
1.0,466.0,6.0,0.5,-0.5,0.5,0.47198551893234253,0.0,-0.0070500001311302185,0.0,8.48404546616166e-09,22.395124435424805
1.0,466.0,7.0,0.5,0.5,0.5,0.47198551893234253,0.47198551893234253,-0.0070500001311302185,0.0,0.0,22.395124435424805
1.0,466.0,8.0,-0.5,0.5,0.5,0.0,0.47198551893234253,-0.0070500001311302185,8.484036584377463e-09,0.0,22.395124435424805
1.0,467.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.006850000005215406,8.48478798332053e-09,8.484791536034209e-09,-22.395124435424805
1.0,467.0,2.0,0.5,-0.5,-0.5,0.47196805477142334,0.0,0.006850000005215406,0.0,8.484779989714752e-09,-22.395124435424805
1.0,467.0,3.0,0.5,0.5,-0.5,0.47196805477142334,0.47196805477142334,0.006850000005215406,0.0,0.0,-22.395124435424805
1.0,467.0,4.0,-0.5,0.5,-0.5,0.0,0.47196805477142334,0.006850000005215406,8.484784430606851e-09,0.0,-22.395124435424805
1.0,467.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.006850000005215406,8.484789759677369e-09,8.48478709514211e-09,22.395124435424805
1.0,467.0,6.0,0.5,-0.5,0.5,0.47196805477142334,0.0,-0.006850000005215406,0.0,8.484789759677369e-09,22.395124435424805
1.0,467.0,7.0,0.5,0.5,0.5,0.47196805477142334,0.47196805477142334,-0.006850000005215406,0.0,0.0,22.395124435424805
1.0,467.0,8.0,-0.5,0.5,0.5,0.0,0.47196805477142334,-0.006850000005215406,8.484784430606851e-09,0.0,22.395124435424805
1.0,468.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.006649999879300594,8.485330660334967e-09,8.485331548513386e-09,-22.395124435424805
1.0,468.0,2.0,0.5,-0.5,-0.5,0.47195059061050415,0.0,0.006649999879300594,0.0,8.48532000219393e-09,-22.395124435424805
1.0,468.0,3.0,0.5,0.5,-0.5,0.47195059061050415,0.47195059061050415,0.006649999879300594,0.0,0.0,-22.395124435424805
1.0,468.0,4.0,-0.5,0.5,-0.5,0.0,0.47195059061050415,0.006649999879300594,8.485327995799707e-09,0.0,-22.395124435424805
1.0,468.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.006649999879300594,8.485329772156547e-09,8.485325331264448e-09,22.395124435424805
1.0,468.0,6.0,0.5,-0.5,0.5,0.47195059061050415,0.0,-0.006649999879300594,0.0,8.485329772156547e-09,22.395124435424805
1.0,468.0,7.0,0.5,0.5,0.5,0.47195059061050415,0.47195059061050415,-0.006649999879300594,0.0,0.0,22.395124435424805
1.0,468.0,8.0,-0.5,0.5,0.5,0.0,0.47195059061050415,-0.006649999879300594,8.485328883978127e-09,0.0,22.395124435424805
1.0,469.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0064500002190470695,8.485738334229609e-09,8.485739222408029e-09,-22.395124435424805
1.0,469.0,2.0,0.5,-0.5,-0.5,0.47193312644958496,0.0,0.0064500002190470695,0.0,8.485726787910153e-09,-22.395124435424805
1.0,469.0,3.0,0.5,0.5,-0.5,0.47193312644958496,0.47193312644958496,0.0064500002190470695,0.0,0.0,-22.395124435424805
1.0,469.0,4.0,-0.5,0.5,-0.5,0.0,0.47193312644958496,0.0064500002190470695,8.485732116980671e-09,0.0,-22.395124435424805
1.0,469.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0064500002190470695,8.48573655787277e-09,8.48573300515909e-09,22.395124435424805
1.0,469.0,6.0,0.5,-0.5,0.5,0.47193312644958496,0.0,-0.0064500002190470695,0.0,8.485739222408029e-09,22.395124435424805
1.0,469.0,7.0,0.5,0.5,0.5,0.47193312644958496,0.47193312644958496,-0.0064500002190470695,0.0,0.0,22.395124435424805
1.0,469.0,8.0,-0.5,0.5,0.5,0.0,0.47193312644958496,-0.0064500002190470695,8.48573566969435e-09,0.0,22.395124435424805
1.0,470.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0062500000931322575,8.485950608871917e-09,8.485949720693498e-09,-22.395124435424805
1.0,470.0,2.0,0.5,-0.5,-0.5,0.47191566228866577,0.0,0.0062500000931322575,0.0,8.48593995073088e-09,-22.395124435424805
1.0,470.0,3.0,0.5,0.5,-0.5,0.47191566228866577,0.47191566228866577,0.0062500000931322575,0.0,0.0,-22.395124435424805
1.0,470.0,4.0,-0.5,0.5,-0.5,0.0,0.47191566228866577,0.0062500000931322575,8.485945279801399e-09,0.0,-22.395124435424805
1.0,470.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0062500000931322575,8.485949720693498e-09,8.485945279801399e-09,22.395124435424805
1.0,470.0,6.0,0.5,-0.5,0.5,0.47191566228866577,0.0,-0.0062500000931322575,0.0,8.485951497050337e-09,22.395124435424805
1.0,470.0,7.0,0.5,0.5,0.5,0.47191566228866577,0.47191566228866577,-0.0062500000931322575,0.0,0.0,22.395124435424805
1.0,470.0,8.0,-0.5,0.5,0.5,0.0,0.47191566228866577,-0.0062500000931322575,8.485946167979819e-09,0.0,22.395124435424805
1.0,471.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.006049999967217445,8.486027880394431e-09,8.48602965675127e-09,-22.395124435424805
1.0,471.0,2.0,0.5,-0.5,-0.5,0.4718981981277466,0.0,0.006049999967217445,0.0,8.486023439502333e-09,-22.395124435424805
1.0,471.0,3.0,0.5,0.5,-0.5,0.4718981981277466,0.4718981981277466,0.006049999967217445,0.0,0.0,-22.395124435424805
1.0,471.0,4.0,-0.5,0.5,-0.5,0.0,0.4718981981277466,0.006049999967217445,8.486025215859172e-09,0.0,-22.395124435424805
1.0,471.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.006049999967217445,8.48603232128653e-09,8.48602965675127e-09,22.395124435424805
1.0,471.0,6.0,0.5,-0.5,0.5,0.4718981981277466,0.0,-0.006049999967217445,0.0,8.486034985821789e-09,22.395124435424805
1.0,471.0,7.0,0.5,0.5,0.5,0.4718981981277466,0.4718981981277466,-0.006049999967217445,0.0,0.0,22.395124435424805
1.0,471.0,8.0,-0.5,0.5,0.5,0.0,0.4718981981277466,-0.006049999967217445,8.48603054492969e-09,0.0,22.395124435424805
1.0,472.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.005849999841302633,8.485896429988316e-09,8.485903535415673e-09,-22.395124435424805
1.0,472.0,2.0,0.5,-0.5,-0.5,0.4718807339668274,0.0,0.005849999841302633,0.0,8.485891989096217e-09,-22.395124435424805
1.0,472.0,3.0,0.5,0.5,-0.5,0.4718807339668274,0.4718807339668274,0.005849999841302633,0.0,0.0,-22.395124435424805
1.0,472.0,4.0,-0.5,0.5,-0.5,0.0,0.4718807339668274,0.005849999841302633,8.485901759058834e-09,0.0,-22.395124435424805
1.0,472.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.005849999841302633,8.485899094523575e-09,8.485900870880414e-09,22.395124435424805
1.0,472.0,6.0,0.5,-0.5,0.5,0.4718807339668274,0.0,-0.005849999841302633,0.0,8.485902647237253e-09,22.395124435424805
1.0,472.0,7.0,0.5,0.5,0.5,0.4718807339668274,0.4718807339668274,-0.005849999841302633,0.0,0.0,22.395124435424805
1.0,472.0,8.0,-0.5,0.5,0.5,0.0,0.4718807339668274,-0.005849999841302633,8.485904423594093e-09,0.0,22.395124435424805
1.0,473.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0056500001810491085,8.485637970068183e-09,8.485638858246602e-09,-22.395124435424805
1.0,473.0,2.0,0.5,-0.5,-0.5,0.4718632698059082,0.0,0.0056500001810491085,0.0,8.485638858246602e-09,-22.395124435424805
1.0,473.0,3.0,0.5,0.5,-0.5,0.4718632698059082,0.4718632698059082,0.0056500001810491085,0.0,0.0,-22.395124435424805
1.0,473.0,4.0,-0.5,0.5,-0.5,0.0,0.4718632698059082,0.0056500001810491085,8.485637970068183e-09,0.0,-22.395124435424805
1.0,473.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0056500001810491085,8.485643299138701e-09,8.485637081889763e-09,22.395124435424805
